"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 10 18:13:31 CET 2020","Tue Nov 10 18:13:31 CET 2020","160","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee0]","Test stake address deregistration fees."
"passed","Tue Nov 10 18:13:32 CET 2020","Tue Nov 10 18:13:32 CET 2020","102","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Tue Nov 10 18:07:38 CET 2020","Tue Nov 10 18:07:43 CET 2020","5038","cardano_node_tests.tests","test_multisig","TestBasic","","","test_normal_tx_to_script_addr","Send funds to script address using TX signed with skeys (not using witness files)."
"passed","Tue Nov 10 18:15:58 CET 2020","Tue Nov 10 18:16:06 CET 2020","7670","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_non_existent_address","Try to send funds from payment address to non-existent address (property-based test).

        Expect failure.
        "
"passed","Tue Nov 10 18:16:13 CET 2020","Tue Nov 10 18:16:20 CET 2020","7518","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_chars_address","Try to send funds from payment address to address with invalid characters.

        Expect failure. Property-based test.
        "
"passed","Tue Nov 10 18:13:39 CET 2020","Tue Nov 10 18:13:41 CET 2020","2582","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected1]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Tue Nov 10 18:08:03 CET 2020","Tue Nov 10 18:10:29 CET 2020","146054","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters.

        * register pool
        * update the pool parameters by resubmitting the pool registration certificate
        * check that the pool parameters were correctly updated on chain
        "
"passed","Tue Nov 10 18:12:48 CET 2020","Tue Nov 10 18:12:53 CET 2020","5123","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction with fee that is same or higher than expected."
"passed","Tue Nov 10 18:14:43 CET 2020","Tue Nov 10 18:14:53 CET 2020","9975","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Nov 10 18:10:38 CET 2020","Tue Nov 10 18:10:38 CET 2020","245","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_payment_skey","Try to register pool using transaction with missing payment skey.

        Expect failure.
        "
"passed","Tue Nov 10 23:27:20 CET 2020","Tue Nov 10 23:30:28 CET 2020","188055","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * reregister the pool by resubmitting the pool registration certificate,
        * delegate stake address to pool again (the address is already registered)
        * check that pool was correctly setup
        * check that the stake addresses were delegated
        "
"passed","Tue Nov 10 18:13:35 CET 2020","Tue Nov 10 18:13:36 CET 2020","334","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected2]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Tue Nov 10 18:05:56 CET 2020","Tue Nov 10 18:06:01 CET 2020","5727","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_all_missing_skey","Try to send funds from script address using the *all* script, omit one skey.

        Expect failure.
        "
"passed","Tue Nov 10 18:07:33 CET 2020","Tue Nov 10 18:07:43 CET 2020","10115","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_all","Send funds to and from script address using the *all* script."
"passed","Tue Nov 10 23:20:48 CET 2020","Tue Nov 10 23:26:50 CET 2020","362242","cardano_node_tests.tests","test_kes","TestKES","","","test_expired_kes","Test expired KES."
"passed","Tue Nov 10 18:14:35 CET 2020","Tue Nov 10 18:14:43 CET 2020","7438","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[1]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Nov 10 18:13:33 CET 2020","Tue Nov 10 18:13:33 CET 2020","142","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected0]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Tue Nov 10 18:14:23 CET 2020","Tue Nov 10 18:14:28 CET 2020","5300","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[1]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Nov 10 18:14:08 CET 2020","Tue Nov 10 18:14:10 CET 2020","2225","cardano_node_tests.tests","test_transactions","TestBasic","","","test_duplicate_signing_keys","Send a transaction with duplicate signing key.

        Check that it is possible to specify the same signing key twice.
        "
"passed","Tue Nov 10 18:15:15 CET 2020","Tue Nov 10 18:15:26 CET 2020","10260","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[11000]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Nov 10 23:41:03 CET 2020","Tue Nov 10 23:41:08 CET 2020","5182","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_any_unlisted_skey","Try to send funds from script address using the *any* script with unlisted skey.

        Expect failure.
        "
"passed","Tue Nov 10 18:08:38 CET 2020","Tue Nov 10 18:08:53 CET 2020","14974","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata_not_avail","Create and register a stake pool with metadata file not available.

        Check that pool was registered and stake address delegated.
        "
"passed","Tue Nov 10 18:13:34 CET 2020","Tue Nov 10 18:13:35 CET 2020","341","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected3]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Tue Nov 10 18:12:43 CET 2020","Tue Nov 10 18:12:43 CET 2020","239","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.5]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Tue Nov 10 18:13:32 CET 2020","Tue Nov 10 18:13:32 CET 2020","264","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee2]","Test stake address deregistration fees."
"passed","Tue Nov 10 18:10:48 CET 2020","Tue Nov 10 18:10:48 CET 2020","237","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_cold_skey","Try to register pool using transaction with missing Cold skey.

        Expect failure.
        "
"passed","Tue Nov 10 18:14:26 CET 2020","Tue Nov 10 18:15:00 CET 2020","33784","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_10_transactions","Send 10 transactions to payment address.

        * send funds from 1 source address to 1 destination address in 10 separate transactions
        * check expected balances for both source and destination addresses
        "
"passed","Tue Nov 10 18:15:00 CET 2020","Tue Nov 10 18:15:08 CET 2020","7638","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[11000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Nov 10 21:21:00 CET 2020","Tue Nov 10 21:21:06 CET 2020","5423","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_negative_fee","Try to send a transaction with negative fee (property-based test).

        Expect failure.
        "
"passed","Tue Nov 10 23:41:08 CET 2020","Tue Nov 10 23:44:09 CET 2020","180676","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[3]","Deregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * check that the deposit was returned to reward account
        "
"passed","Tue Nov 10 18:13:33 CET 2020","Tue Nov 10 18:13:33 CET 2020","89","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected1]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Tue Nov 10 18:15:08 CET 2020","Tue Nov 10 18:15:15 CET 2020","7468","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Nov 10 18:08:53 CET 2020","Tue Nov 10 18:10:29 CET 2020","96071","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[2]","Update stake pool metadata.

        * register pool
        * update the pool metadata by resubmitting the pool registration certificate
        * check that the pool parameters were correctly updated on chain
        "
"passed","Tue Nov 10 18:16:30 CET 2020","Tue Nov 10 18:16:30 CET 2020","82","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_invalid_json_metadata","Try to build a transaction with invalid metadata JSON.

        The metadata file is an invalid JSON.
        "
"passed","Tue Nov 10 18:10:58 CET 2020","Tue Nov 10 18:10:58 CET 2020","45","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Try to generate pool registration certificate using wrong stake key.

        Expect failure.
        "
"passed","Tue Nov 10 18:13:33 CET 2020","Tue Nov 10 18:13:33 CET 2020","110","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected3]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Tue Nov 10 18:07:58 CET 2020","Tue Nov 10 18:10:29 CET 2020","150767","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[1]","Update stake pool metadata.

        * register pool
        * update the pool metadata by resubmitting the pool registration certificate
        * check that the pool parameters were correctly updated on chain
        "
"passed","Tue Nov 10 18:13:31 CET 2020","Tue Nov 10 18:13:32 CET 2020","203","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee1]","Test stake address deregistration fees."
"passed","Tue Nov 10 18:13:28 CET 2020","Tue Nov 10 18:13:28 CET 2020","322","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"passed","Tue Nov 10 18:15:00 CET 2020","Tue Nov 10 18:15:08 CET 2020","7520","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Nov 10 18:13:41 CET 2020","Tue Nov 10 18:13:44 CET 2020","2561","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected2]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Tue Nov 10 18:14:53 CET 2020","Tue Nov 10 18:15:00 CET 2020","7447","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[11000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Nov 10 18:17:17 CET 2020","Tue Nov 10 18:30:38 CET 2020","800939","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_deregister","Deregister stake address.

        * submit registration certificate and delegate to pool
        * attempt to deregister the stake address - deregistration is expected to fail
          because there are rewards in the stake address
        * withdraw rewards to payment address
        * deregister stake address
        * check that the key deposit was returned
        * check that the stake address is no longer delegated
        "
"passed","Tue Nov 10 18:15:08 CET 2020","Tue Nov 10 18:15:15 CET 2020","7606","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[1]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Nov 10 18:15:26 CET 2020","Tue Nov 10 18:15:43 CET 2020","17333","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1000]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Nov 10 18:15:58 CET 2020","Tue Nov 10 18:15:58 CET 2020","191","cardano_node_tests.tests","test_transactions","TestNegative","","","test_wrong_signing_key","Try to send a transaction signed with wrong signing key.

        Expect failure.
        "
"passed","Tue Nov 10 18:15:31 CET 2020","Tue Nov 10 18:15:45 CET 2020","13962","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[100]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Nov 10 23:30:52 CET 2020","Tue Nov 10 23:40:41 CET 2020","589332","cardano_node_tests.tests","test_configuration","TestBasic","","","test_slot_length","Test the *slotLength* configuration."
"passed","Tue Nov 10 18:10:43 CET 2020","Tue Nov 10 18:10:43 CET 2020","227","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered","Try to deregister pool that is not registered.

        Expect failure.
        "
"passed","Tue Nov 10 18:07:43 CET 2020","Tue Nov 10 18:08:38 CET 2020","55171","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_any","Send funds using the *any* script.

        * send funds to script address
        * send funds from script address using single witness
        * send funds from script address using multiple witnesses
        "
"passed","Tue Nov 10 18:13:30 CET 2020","Tue Nov 10 18:13:30 CET 2020","225","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee1]","Test pool deregistration fees."
"passed","Tue Nov 10 18:16:28 CET 2020","Tue Nov 10 18:16:30 CET 2020","2262","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_cbor","Send transaction with metadata CBOR.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Tue Nov 10 18:14:05 CET 2020","Tue Nov 10 18:14:08 CET 2020","2673","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.

        * send funds from 1 source address to 1 destination address
        * get txid from transaction body
        * check that txid has expected lenght
        * check that the txid is listed in UTXO hashes for both source and destination addresses
        "
"passed","Tue Nov 10 21:54:00 CET 2020","Tue Nov 10 22:22:23 CET 2020","1702927","cardano_node_tests.tests","test_staking","TestRewards","","","test_decreasing_reward_transfered_funds","Check that rewards are gradually decreasing when funds are being transfered.

        Even though nothing is staked and rewards are being transfered from reward address, there
        are still some funds staked on the reward address at the time ledger snapshot is taken. For
        that reason the reward amount received every epoch is gradually decreasing over the period
        of several epochs until it is finally 0.

        * delegate stake address
        * wait for first reward
        * transfer all funds from payment address back to faucet, so no funds are staked
        * keep withdrawing new rewards so reward ballance is 0
        * check that reward amount is decreasing epoch after epoch
        "
"passed","Tue Nov 10 18:20:40 CET 2020","Tue Nov 10 18:20:40 CET 2020","70","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_cold","Try to generate pool registration certificate using wrong Cold key.

        Expect failure.
        "
"passed","Tue Nov 10 23:54:38 CET 2020","Tue Nov 10 23:54:38 CET 2020","27","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_description","Try to create pool metadata hash when missing the *description* key.

        Expect failure.
        "
"passed","Tue Nov 10 18:15:58 CET 2020","Tue Nov 10 18:15:58 CET 2020","53","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Try to send funds from payment address to stake address.

        Expect failure.
        "
"passed","Tue Nov 10 18:06:30 CET 2020","Tue Nov 10 18:06:47 CET 2020","17132","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than *minPoolCost*.

        Expect failure. Property-based test.
        "
"passed","Tue Nov 10 18:14:05 CET 2020","Tue Nov 10 18:14:08 CET 2020","2569","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_all_funds","Send ALL funds from one payment address to another.

        * send all available funds from 1 source address to 1 destination address
        * check expected balance for destination addresses
        * check that balance for source address is 0 Lovelace
        "
"passed","Tue Nov 10 18:07:28 CET 2020","Tue Nov 10 18:07:58 CET 2020","30119","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_atleast","Send funds to and from script address using the *atLeast* script."
"passed","Tue Nov 10 23:30:33 CET 2020","Tue Nov 10 23:30:33 CET 2020","52","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_vrf","Try to generate pool registration certificate using wrong VRF key.

        Expect failure.
        "
"passed","Tue Nov 10 18:15:48 CET 2020","Tue Nov 10 18:15:48 CET 2020","140","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_negative_change","Try to build a transaction with a negative change.

        Check that it is not possible to built such transaction.
        "
"passed","Tue Nov 10 20:44:18 CET 2020","Tue Nov 10 21:20:58 CET 2020","2199915","cardano_node_tests.tests","test_staking","TestRewards","","","test_deregister_reward_addr_retire_pool","Test deregistering reward address and retiring stake pool.

        The pool deposit is lost when reward address is deregistered before the pool is retired.

        * wait for first reward for the pool
        * withdraw pool rewards to payment address
        * deregister the pool reward address
        * check that the key deposit was returned
        * check that pool owner is NOT receiving rewards
        * deregister stake pool
        * check that the deposit was NOT returned to reward or stake address
        * return the pool to the original state - reregister the pool, register
          the reward address, delegate the stake address to the pool
        * check that pool owner is receiving rewards
        "
"passed","Tue Nov 10 18:10:28 CET 2020","Tue Nov 10 18:13:49 CET 2020","200554","cardano_node_tests.tests","test_pools","TestStakePool","","","test_sign_in_multiple_stages","Create and register a stake pool with TX signed in multiple stages.

        * create stake pool registration cert
        * create witness file for each signing key
        * sign TX using witness files
        * create and register pool
        * check that the pool parameters were correctly registered on chain
        "
"passed","Tue Nov 10 18:16:25 CET 2020","Tue Nov 10 18:16:26 CET 2020","119","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_ttl","Try to build a transaction with a missing `--ttl` parameter.

        Expect failure.
        "
"passed","Tue Nov 10 18:16:06 CET 2020","Tue Nov 10 18:16:15 CET 2020","8921","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_length_address","Try to send funds from payment address to address with invalid length.

        Expect failure. Property-based test.
        "
"passed","Tue Nov 10 18:13:32 CET 2020","Tue Nov 10 18:13:33 CET 2020","93","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Tue Nov 10 18:13:28 CET 2020","Tue Nov 10 18:13:29 CET 2020","421","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee2]","Test pool registration fees."
"passed","Tue Nov 10 18:07:18 CET 2020","Tue Nov 10 18:10:28 CET 2020","190301","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[1]","Deregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * check that the deposit was returned to reward account
        "
"passed","Tue Nov 10 18:15:53 CET 2020","Tue Nov 10 18:16:03 CET 2020","10665","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_wrong_balance","Build a transaction with unbalanced change (property-based test).

        * build a not balanced transaction
        * check that it is not possible to submit such transaction
        "
"passed","Tue Nov 10 18:13:29 CET 2020","Tue Nov 10 18:13:29 CET 2020","614","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"passed","Tue Nov 10 18:16:08 CET 2020","Tue Nov 10 18:16:13 CET 2020","5110","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Try to send an identical transaction twice.

        Expect failure.
        "
"passed","Tue Nov 10 18:08:08 CET 2020","Tue Nov 10 18:20:36 CET 2020","748009","cardano_node_tests.tests","test_pools","TestStakePool","","","test_cancel_stake_pool_deregistration","Reregister a stake pool that is in course of being retired.

        * deregister stake pool in epoch + 2
        * reregister the pool by resubmitting the pool registration certificate
        * delegate stake address to pool again (the address is already registered)
        * check that no additional deposit was used
        * check that pool is still correctly setup
        * check that the stake addresses is still delegated
        "
"passed","Tue Nov 10 18:16:20 CET 2020","Tue Nov 10 18:16:25 CET 2020","5055","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_chars_address","Try to send funds from address with invalid characters (property-based test).

        Expect failure.
        "
"passed","Tue Nov 10 18:07:48 CET 2020","Tue Nov 10 18:07:48 CET 2020","347","cardano_node_tests.tests","test_multisig","TestBasic","","","test_script_addr_length","Check that script address length is the same as lenght of other addresses.

        There was an issue that script address was 32 bytes instead of 28 bytes.
        "
"passed","Tue Nov 10 18:13:28 CET 2020","Tue Nov 10 18:13:28 CET 2020","374","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee1]","Test pool registration fees."
"passed","Tue Nov 10 18:13:49 CET 2020","Tue Nov 10 18:13:49 CET 2020","17","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Try to create pool metadata hash when missing the *name* key.

        Expect failure.
        "
"passed","Tue Nov 10 19:04:17 CET 2020","Tue Nov 10 19:54:18 CET 2020","3000290","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_stake_addr","Check that the pool is not receiving rewards when owner's stake address is deregistered.

        When the owner's stake address is deregistered (i.e. owner's stake is lower than pledge),
        neither pool owners nor those who delegate to that pool receive rewards.

        * delegate stake address
        * wait for first reward
        * deregister stake address - owner's stake is lower than pledge
        * check that the key deposit was returned
        * check that NO new rewards were received by those delegating to the pool
        * check that pool owner is also NOT receiving rewards
        * return the pool to the original state - reregister stake address and
          delegate it to the pool
        * check that new rewards were received by those delegating to the pool
        * check that pool owner is also receiving rewards
        "
"passed","Tue Nov 10 18:30:43 CET 2020","Tue Nov 10 18:30:44 CET 2020","1440","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_registration_deregistration","Submit registration and deregistration certificates in single TX.

        * create stake address registration cert
        * create stake address deregistration cert
        * register and deregister stake address in single TX
        * check that the balance for source address was correctly updated and that key deposit
          was not needed
        "
"passed","Tue Nov 10 18:06:25 CET 2020","Tue Nov 10 18:06:45 CET 2020","20167","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[500]","Create and register a stake pool with *pool cost* >= *minPoolCost*."
"passed","Tue Nov 10 18:11:08 CET 2020","Tue Nov 10 18:11:08 CET 2020","16","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Try to generate stake address delegation certificate using wrong key.

        Expect failure.
        "
"passed","Tue Nov 10 18:12:58 CET 2020","Tue Nov 10 18:13:03 CET 2020","5125","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000000]","Send a transaction with fee that is same or higher than expected."
"passed","Tue Nov 10 18:11:29 CET 2020","Tue Nov 10 18:11:31 CET 2020","2675","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Try to create pool metadata hash when the *ticker* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Tue Nov 10 18:12:43 CET 2020","Tue Nov 10 18:12:43 CET 2020","136","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Tue Nov 10 18:16:26 CET 2020","Tue Nov 10 18:16:26 CET 2020","106","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Try to build a transaction with a missing `--fee` parameter.

        Expect failure.
        "
"passed","Tue Nov 10 18:13:36 CET 2020","Tue Nov 10 18:13:36 CET 2020","359","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected3]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Tue Nov 10 18:13:33 CET 2020","Tue Nov 10 18:13:34 CET 2020","329","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected0]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
