"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 01 17:38:36 CEST 2020","Thu Oct 01 17:38:40 CEST 2020","4856","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_non_existent_address","Send funds from non-existent address."
"passed","Thu Oct 01 17:34:53 CEST 2020","Thu Oct 01 18:25:21 CEST 2020","3028258","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unregistered_reward_addr","Check that the reward address is not receiving rewards when unregistered.

        The stake pool continues to operate normally and those who delegate to that pool receive
        rewards.
        "
"passed","Thu Oct 01 17:36:02 CEST 2020","Thu Oct 01 17:36:02 CEST 2020","97","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Oct 01 17:35:32 CEST 2020","Thu Oct 01 17:35:32 CEST 2020","161","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[2]","Send a transaction with smaller-than-expected fee."
"passed","Thu Oct 01 17:36:02 CEST 2020","Thu Oct 01 17:36:02 CEST 2020","262","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee3]","Test stake address deregistration fees."
"passed","Thu Oct 01 17:38:00 CEST 2020","Thu Oct 01 17:38:10 CEST 2020","10068","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 01 18:25:28 CEST 2020","Thu Oct 01 18:25:28 CEST 2020","94","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Send a transaction with smaller-than-expected fee."
"passed","Thu Oct 01 17:41:39 CEST 2020","Thu Oct 01 17:54:59 CEST 2020","799894","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_deregister","Deregister stake address."
"passed","Thu Oct 01 17:38:04 CEST 2020","Thu Oct 01 17:38:20 CEST 2020","15189","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1000]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Thu Oct 01 17:38:37 CEST 2020","Thu Oct 01 17:38:45 CEST 2020","7345","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_chars_address","Send funds from payment address to address with invalid characters."
"passed","Thu Oct 01 17:36:10 CEST 2020","Thu Oct 01 17:36:12 CEST 2020","1730","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected3]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Oct 01 17:37:49 CEST 2020","Thu Oct 01 17:38:04 CEST 2020","15160","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Thu Oct 01 17:38:49 CEST 2020","Thu Oct 01 17:38:54 CEST 2020","5071","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_both","Send transaction with both metadata JSON and CBOR."
"passed","Thu Oct 01 17:36:01 CEST 2020","Thu Oct 01 17:36:01 CEST 2020","248","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee3]","Test stake address registration fees."
"broken","Thu Oct 01 17:32:07 CEST 2020","Thu Oct 01 17:32:07 CEST 2020","19","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_atleast","Send funds to and from script address using the ""atLeast"" script."
"passed","Thu Oct 01 17:31:47 CEST 2020","Thu Oct 01 17:32:02 CEST 2020","15067","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[3]","Create and register a stake pool."
"passed","Thu Oct 01 17:36:03 CEST 2020","Thu Oct 01 17:36:03 CEST 2020","245","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 01 17:30:49 CEST 2020","Thu Oct 01 17:31:06 CEST 2020","17311","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than 'minPoolCost'."
"passed","Thu Oct 01 17:36:54 CEST 2020","Thu Oct 01 17:37:04 CEST 2020","10043","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[100]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Oct 01 17:36:02 CEST 2020","Thu Oct 01 17:36:02 CEST 2020","87","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Oct 01 21:02:02 CEST 2020","Thu Oct 01 21:08:15 CEST 2020","372621","cardano_node_tests.tests","test_update_proposal","","","","test_update_proposal","Submit update proposal."
"passed","Thu Oct 01 17:36:00 CEST 2020","Thu Oct 01 17:36:01 CEST 2020","148","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee3]","Test pool deregistration fees."
"passed","Thu Oct 01 17:36:01 CEST 2020","Thu Oct 01 17:36:01 CEST 2020","107","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee0]","Test stake address deregistration fees."
"passed","Thu Oct 01 17:36:02 CEST 2020","Thu Oct 01 17:36:02 CEST 2020","84","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected3]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Oct 01 18:25:28 CEST 2020","Thu Oct 01 18:25:29 CEST 2020","195","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.1]","Send a transaction with smaller-than-expected fee."
"passed","Thu Oct 01 17:36:09 CEST 2020","Thu Oct 01 17:36:09 CEST 2020","196","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"passed","Thu Oct 01 17:36:04 CEST 2020","Thu Oct 01 17:36:04 CEST 2020","259","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"broken","Thu Oct 01 17:32:22 CEST 2020","Thu Oct 01 17:32:22 CEST 2020","18","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_all","Send funds to and from script address using the ""all"" script."
"passed","Thu Oct 01 17:36:01 CEST 2020","Thu Oct 01 17:36:01 CEST 2020","129","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee1]","Test stake address deregistration fees."
"passed","Thu Oct 01 17:34:53 CEST 2020","Thu Oct 01 17:34:53 CEST 2020","19","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Test pool metadata that is missing the 'name' key."
"passed","Thu Oct 01 17:35:59 CEST 2020","Thu Oct 01 17:35:59 CEST 2020","350","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee2]","Test pool registration fees."
"passed","Thu Oct 01 17:35:32 CEST 2020","Thu Oct 01 17:35:32 CEST 2020","174","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.5]","Send a transaction with smaller-than-expected fee."
"passed","Thu Oct 01 17:35:32 CEST 2020","Thu Oct 01 17:35:37 CEST 2020","4570","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction fee that is same or higher than expected."
"passed","Thu Oct 01 17:38:44 CEST 2020","Thu Oct 01 17:38:49 CEST 2020","4819","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_json","Send transaction with metadata JSON."
"passed","Thu Oct 01 20:12:02 CEST 2020","Thu Oct 01 21:02:02 CEST 2020","3000147","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unregistered_stake_addr","Check that the pool is not receiving rewards when owner's stake address is unregistered.

        When the owner's stake address is unregistered (i.e. owner's stake is lower than pledge),
        neither pool owners nor those who delegate to that pool receive rewards.
        "
"passed","Thu Oct 01 17:38:44 CEST 2020","Thu Oct 01 17:38:44 CEST 2020","65","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_wrong_json_metadata_format","Build transaction with wrong fromat of metadata JSON."
"passed","Thu Oct 01 17:35:17 CEST 2020","Thu Oct 01 17:35:17 CEST 2020","209","cardano_node_tests.tests","test_staking","TestNegative","","","test_unregister_not_registered_addr","Unregistered not registered stake address."
"passed","Thu Oct 01 17:35:59 CEST 2020","Thu Oct 01 17:37:35 CEST 2020","95912","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_homepage","Test pool metadata with the 'homepage' value longer than allowed."
"passed","Thu Oct 01 17:32:02 CEST 2020","Thu Oct 01 17:34:53 CEST 2020","171026","cardano_node_tests.tests","test_pools","TestStakePool","","","test_sign_in_multiple_stages","Create and register a stake pool with TX signed in multiple stages."
"passed","Thu Oct 01 17:35:37 CEST 2020","Thu Oct 01 17:35:42 CEST 2020","5057","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction fee that is same or higher than expected."
"passed","Thu Oct 01 17:35:37 CEST 2020","Thu Oct 01 17:35:37 CEST 2020","18","cardano_node_tests.tests","test_staking","TestNegative","","","test_registration_cert_with_wrong_key","Generate stake address registration certificate using wrong key."
"passed","Thu Oct 01 17:37:44 CEST 2020","Thu Oct 01 17:37:54 CEST 2020","10155","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 01 17:32:07 CEST 2020","Thu Oct 01 17:33:12 CEST 2020","65211","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata_not_avail","Create and register a stake pool with metadata file not available."
"passed","Thu Oct 01 21:08:34 CEST 2020","Thu Oct 01 21:16:25 CEST 2020","471311","cardano_node_tests.tests","test_configuration","","","","test_epoch_length","Test the ""epochLength"" configuration."
"passed","Thu Oct 01 21:16:47 CEST 2020","Thu Oct 01 21:19:57 CEST 2020","190746","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[1]","Deregister stake pool."
"passed","Thu Oct 01 17:37:49 CEST 2020","Thu Oct 01 17:38:00 CEST 2020","10568","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 01 17:36:24 CEST 2020","Thu Oct 01 17:36:29 CEST 2020","5053","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[2000]","Send funds to payment address."
"passed","Thu Oct 01 17:32:37 CEST 2020","Thu Oct 01 17:34:53 CEST 2020","135801","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[2]","Update stake pool metadata."
"passed","Thu Oct 01 17:36:14 CEST 2020","Thu Oct 01 17:36:19 CEST 2020","5020","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1]","Send funds to payment address."
"passed","Thu Oct 01 17:37:54 CEST 2020","Thu Oct 01 17:38:09 CEST 2020","14928","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[100]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Thu Oct 01 17:37:24 CEST 2020","Thu Oct 01 17:37:34 CEST 2020","10096","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 01 17:58:49 CEST 2020","Thu Oct 01 19:18:42 CEST 2020","4792386","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge1","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Increase the needed pledge amount by changing pool parameters.
        "
"passed","Thu Oct 01 17:35:47 CEST 2020","Thu Oct 01 17:35:52 CEST 2020","5098","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000000]","Send a transaction fee that is same or higher than expected."
"broken","Thu Oct 01 17:31:52 CEST 2020","Thu Oct 01 17:31:52 CEST 2020","19","cardano_node_tests.tests","test_multisig","TestBasic","","","test_normal_tx_to_script_addr","Send funds to script address using TX signed with skeys (not using witness files)."
"passed","Thu Oct 01 17:37:14 CEST 2020","Thu Oct 01 17:37:24 CEST 2020","9996","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 01 17:35:02 CEST 2020","Thu Oct 01 17:35:02 CEST 2020","275","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_conflicting_certs","Send both pool registration and deregistration certificates in single TX."
"passed","Thu Oct 01 17:38:41 CEST 2020","Thu Oct 01 17:38:41 CEST 2020","141","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_in","Build a transaction with a missing `--tx-in` parameter."
"passed","Thu Oct 01 17:36:03 CEST 2020","Thu Oct 01 17:36:04 CEST 2020","254","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected2]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 01 17:32:17 CEST 2020","Thu Oct 01 17:32:37 CEST 2020","20105","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata","Create and register a stake pool with metadata."
"passed","Thu Oct 01 17:36:44 CEST 2020","Thu Oct 01 17:36:54 CEST 2020","10051","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[1]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Oct 01 17:36:00 CEST 2020","Thu Oct 01 17:36:00 CEST 2020","152","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee0]","Test pool deregistration fees."
"passed","Thu Oct 01 17:35:37 CEST 2020","Thu Oct 01 17:35:37 CEST 2020","19","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Generate stake address delegation certificate using wrong key."
"broken","Thu Oct 01 21:16:47 CEST 2020","Thu Oct 01 21:16:47 CEST 2020","19","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_any_unlisted_skey","Send funds from script address using the ""any"" script with unlisted skey."
"passed","Thu Oct 01 17:38:29 CEST 2020","Thu Oct 01 17:38:37 CEST 2020","8309","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_length_address","Send funds from payment address to address with invalid length."
"passed","Thu Oct 01 21:20:02 CEST 2020","Thu Oct 01 21:20:02 CEST 2020","19","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_description","Test pool metadata that is missing the 'description' key."
"passed","Thu Oct 01 17:38:24 CEST 2020","Thu Oct 01 17:38:25 CEST 2020","187","cardano_node_tests.tests","test_transactions","TestNegative","","","test_past_ttl","Send a transaction with ttl in the past."
"passed","Thu Oct 01 17:35:42 CEST 2020","Thu Oct 01 17:35:47 CEST 2020","4915","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[100000]","Send a transaction fee that is same or higher than expected."
"passed","Thu Oct 01 17:36:07 CEST 2020","Thu Oct 01 17:36:08 CEST 2020","1722","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected1]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Oct 01 17:35:02 CEST 2020","Thu Oct 01 17:41:33 CEST 2020","391026","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_pool_id","Submit registration certificate and delegate to pool using pool id."
"passed","Thu Oct 01 17:36:02 CEST 2020","Thu Oct 01 17:36:02 CEST 2020","89","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Oct 01 17:37:35 CEST 2020","Thu Oct 01 17:37:35 CEST 2020","92","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Test pool creation with the 'metadata-url' longer than allowed."
"passed","Thu Oct 01 17:38:29 CEST 2020","Thu Oct 01 17:38:36 CEST 2020","6486","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_non_existent_address","Send funds from payment address to non-existent address."
"passed","Thu Oct 01 17:36:01 CEST 2020","Thu Oct 01 17:36:01 CEST 2020","141","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee1]","Test stake address registration fees."
"passed","Thu Oct 01 17:55:04 CEST 2020","Thu Oct 01 17:55:07 CEST 2020","2306","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_registration_deregistration","Submit registration and deregistration certificates in single TX."
"passed","Thu Oct 01 17:36:24 CEST 2020","Thu Oct 01 17:36:29 CEST 2020","5043","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[100000]","Send funds to payment address."
"passed","Thu Oct 01 17:35:05 CEST 2020","Thu Oct 01 17:35:57 CEST 2020","51761","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_description","Test pool metadata with the 'description' value longer than allowed."
"passed","Thu Oct 01 17:38:23 CEST 2020","Thu Oct 01 17:38:25 CEST 2020","1169","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Send a single transaction twice."
"passed","Thu Oct 01 17:36:01 CEST 2020","Thu Oct 01 17:36:01 CEST 2020","170","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee2]","Test stake address registration fees."
"passed","Thu Oct 01 17:36:03 CEST 2020","Thu Oct 01 17:36:03 CEST 2020","95","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Oct 01 17:38:45 CEST 2020","Thu Oct 01 17:38:45 CEST 2020","126","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_ttl","Build a transaction with a missing `--ttl` parameter."
"passed","Thu Oct 01 17:34:57 CEST 2020","Thu Oct 01 17:34:57 CEST 2020","18","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Test pool metadata that is missing the 'homepage' key."
"broken","Thu Oct 01 17:30:22 CEST 2020","Thu Oct 01 17:30:22 CEST 2020","25","cardano_node_tests.tests","test_multisig","TestBasic","","","test_script_addr_length","Check that script address length is the same as lenght of other addresses.

        There was an issue that script address was 32 bytes instead of 28 bytes.
        "
"passed","Thu Oct 01 17:38:14 CEST 2020","Thu Oct 01 17:38:14 CEST 2020","125","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_negative_change","Build a transaction with a negative change."
"passed","Thu Oct 01 17:36:05 CEST 2020","Thu Oct 01 17:36:07 CEST 2020","1858","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected0]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Oct 01 17:55:07 CEST 2020","Thu Oct 01 17:55:14 CEST 2020","7342","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_delegation_deregistration","Submit delegation and deregistration certificates in single TX."
"passed","Thu Oct 01 17:36:08 CEST 2020","Thu Oct 01 17:36:10 CEST 2020","1807","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected2]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Oct 01 17:38:34 CEST 2020","Thu Oct 01 17:38:34 CEST 2020","227","cardano_node_tests.tests","test_transactions","TestNegative","","","test_wrong_signing_key","Send a transaction signed with wrong signing key."
"passed","Thu Oct 01 17:36:29 CEST 2020","Thu Oct 01 17:36:34 CEST 2020","5028","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_all_funds","Send ALL funds from one payment address to another."
"passed","Thu Oct 01 17:35:59 CEST 2020","Thu Oct 01 17:36:00 CEST 2020","523","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"passed","Thu Oct 01 17:35:37 CEST 2020","Thu Oct 01 17:35:37 CEST 2020","194","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Register stake address using wrong key."
"passed","Thu Oct 01 17:36:29 CEST 2020","Thu Oct 01 17:36:34 CEST 2020","5002","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.
        "
"passed","Thu Oct 01 21:30:31 CEST 2020","Thu Oct 01 21:33:41 CEST 2020","190529","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[3]","Deregister stake pool."
"passed","Thu Oct 01 17:36:04 CEST 2020","Thu Oct 01 17:36:04 CEST 2020","255","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected3]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 01 17:38:44 CEST 2020","Thu Oct 01 17:38:44 CEST 2020","56","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_invalid_json_metadata","Build transaction with invalid metadata JSON."
"passed","Thu Oct 01 17:38:19 CEST 2020","Thu Oct 01 17:38:31 CEST 2020","11903","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_wrong_balance","Build a transaction with unbalanced change."
"passed","Thu Oct 01 17:37:04 CEST 2020","Thu Oct 01 17:37:14 CEST 2020","9981","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 1 payment address."
"broken","Thu Oct 01 21:30:31 CEST 2020","Thu Oct 01 21:30:31 CEST 2020","18","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_atleast_low_num_of_skeys","Send funds from script address using the ""atLeast"" script. Num of skeys < required."
"passed","Thu Oct 01 17:30:59 CEST 2020","Thu Oct 01 17:31:09 CEST 2020","10128","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[500]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Thu Oct 01 17:35:37 CEST 2020","Thu Oct 01 17:35:42 CEST 2020","4553","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_addr_with_wrong_key","Delegate stake address using wrong key."
"passed","Thu Oct 01 17:38:29 CEST 2020","Thu Oct 01 17:38:29 CEST 2020","52","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Send funds from payment address to stake address."
"passed","Thu Oct 01 17:35:42 CEST 2020","Thu Oct 01 17:35:42 CEST 2020","194","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr","Delegate unregistered stake address."
"passed","Thu Oct 01 17:36:00 CEST 2020","Thu Oct 01 17:36:00 CEST 2020","168","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee2]","Test pool deregistration fees."
"passed","Thu Oct 01 21:33:46 CEST 2020","Thu Oct 01 21:33:46 CEST 2020","57","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_cold","Generate pool registration certificate using wrong Cold key."
"passed","Thu Oct 01 17:38:54 CEST 2020","Thu Oct 01 17:38:54 CEST 2020","65","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Build transaction with metadata JSON longer than 64 bytes."
"passed","Thu Oct 01 17:36:04 CEST 2020","Thu Oct 01 17:36:04 CEST 2020","266","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 01 17:34:57 CEST 2020","Thu Oct 01 17:35:05 CEST 2020","8140","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_name","Test pool metadata with the 'name' value longer than allowed."
"passed","Thu Oct 01 18:25:22 CEST 2020","Thu Oct 01 18:25:28 CEST 2020","5955","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_negative_fee","Send a transaction with negative fee."
