"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 29 21:52:43 CET 2020","Thu Oct 29 22:33:07 CET 2020","2423256","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_amount","Check that the stake address and pool owner are receiving rewards."
"passed","Fri Oct 30 03:15:18 CET 2020","Fri Oct 30 03:15:23 CET 2020","5041","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_any_unlisted_skey","Send funds from script address using the ""any"" script with unlisted skey."
"passed","Thu Oct 29 21:49:47 CET 2020","Thu Oct 29 21:50:02 CET 2020","15338","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata","Create and register a stake pool with metadata."
"passed","Fri Oct 30 02:46:37 CET 2020","Fri Oct 30 02:49:46 CET 2020","188880","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool."
"passed","Thu Oct 29 21:48:29 CET 2020","Thu Oct 29 21:48:44 CET 2020","15079","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[9999999]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Thu Oct 29 21:56:34 CET 2020","Thu Oct 29 21:56:42 CET 2020","7723","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 29 21:49:37 CET 2020","Thu Oct 29 21:49:47 CET 2020","9985","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_all","Send funds to and from script address using the ""all"" script."
"passed","Thu Oct 29 21:54:05 CET 2020","Thu Oct 29 21:54:06 CET 2020","133","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee2]","Test pool deregistration fees."
"passed","Thu Oct 29 21:48:24 CET 2020","Thu Oct 29 21:48:39 CET 2020","15072","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[500]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Thu Oct 29 21:58:59 CET 2020","Thu Oct 29 21:58:59 CET 2020","104","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Build a transaction with a missing `--fee` parameter."
"passed","Fri Oct 30 03:05:07 CET 2020","Fri Oct 30 03:14:56 CET 2020","589293","cardano_node_tests.tests","test_configuration","","","","test_slot_length","Test the ""slotLength"" configuration."
"passed","Fri Oct 30 08:55:26 CET 2020","Fri Oct 30 08:55:26 CET 2020","14","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_description","Test pool metadata that is missing the 'description' key."
"passed","Thu Oct 29 21:54:09 CET 2020","Thu Oct 29 21:54:11 CET 2020","1535","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected0]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Oct 29 21:54:07 CET 2020","Thu Oct 29 21:54:07 CET 2020","76","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Oct 29 21:57:49 CET 2020","Thu Oct 29 21:58:04 CET 2020","15031","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1000]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Thu Oct 29 21:52:47 CET 2020","Thu Oct 29 21:52:47 CET 2020","15","cardano_node_tests.tests","test_staking","TestNegative","","","test_registration_cert_with_wrong_key","Generate stake address registration certificate using wrong key."
"passed","Fri Oct 30 02:50:08 CET 2020","Fri Oct 30 02:57:59 CET 2020","471292","cardano_node_tests.tests","test_configuration","","","","test_epoch_length","Test the ""epochLength"" configuration."
"passed","Thu Oct 29 21:59:09 CET 2020","Thu Oct 29 21:59:14 CET 2020","4921","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_both","Send transaction with both metadata JSON and CBOR."
"passed","Thu Oct 29 21:52:37 CET 2020","Thu Oct 29 21:52:37 CET 2020","197","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_cold_skey","Register pool using transaction with missing Cold skey."
"passed","Thu Oct 29 22:40:08 CET 2020","Thu Oct 29 22:49:49 CET 2020","581228","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_delegation_deregistration","Submit delegation and deregistration certificates in single TX."
"passed","Thu Oct 29 21:53:02 CET 2020","Thu Oct 29 21:53:02 CET 2020","182","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_payment_skey","Register pool using transaction with missing payment skey."
"passed","Thu Oct 29 21:58:07 CET 2020","Thu Oct 29 21:58:07 CET 2020","105","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_negative_change","Build a transaction with a negative change."
"passed","Thu Oct 29 21:58:27 CET 2020","Thu Oct 29 21:58:32 CET 2020","4987","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicate_signing_keys","Send a transaction with duplicate signing key."
"passed","Thu Oct 29 21:49:47 CET 2020","Thu Oct 29 21:49:52 CET 2020","5000","cardano_node_tests.tests","test_multisig","TestBasic","","","test_normal_tx_to_script_addr","Send funds to script address using TX signed with skeys (not using witness files)."
"passed","Thu Oct 29 21:58:59 CET 2020","Thu Oct 29 21:58:59 CET 2020","102","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_ttl","Build a transaction with a missing `--ttl` parameter."
"passed","Fri Oct 30 02:46:31 CET 2020","Fri Oct 30 02:46:37 CET 2020","6289","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_atleast_low_num_of_skeys","Send funds from script address using the ""atLeast"" script. Num of skeys < required."
"passed","Thu Oct 29 21:54:09 CET 2020","Thu Oct 29 21:54:09 CET 2020","208","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected3]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 29 21:58:59 CET 2020","Thu Oct 29 21:59:00 CET 2020","103","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_out","Build a transaction with a missing `--tx-out` parameter."
"passed","Thu Oct 29 21:54:24 CET 2020","Thu Oct 29 21:54:29 CET 2020","4982","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[10]","Send funds to payment address."
"passed","Thu Oct 29 21:50:27 CET 2020","Thu Oct 29 21:50:42 CET 2020","15061","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata_not_avail","Create and register a stake pool with metadata file not available."
"passed","Thu Oct 29 21:53:29 CET 2020","Thu Oct 29 21:53:34 CET 2020","4967","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction fee that is same or higher than expected."
"passed","Thu Oct 29 21:57:15 CET 2020","Thu Oct 29 21:57:22 CET 2020","7125","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 29 21:54:07 CET 2020","Thu Oct 29 21:54:07 CET 2020","75","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected3]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Oct 30 00:00:18 CET 2020","Fri Oct 30 00:53:38 CET 2020","3199907","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge2","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Withdraw part of pledge so the funds are lower than what is needed by the stake pool.
        "
"passed","Thu Oct 29 21:58:19 CET 2020","Thu Oct 29 21:58:19 CET 2020","134","cardano_node_tests.tests","test_transactions","TestNegative","","","test_past_ttl","Send a transaction with ttl in the past."
"passed","Thu Oct 29 21:54:29 CET 2020","Thu Oct 29 21:54:34 CET 2020","4980","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[200]","Send funds to payment address."
"passed","Thu Oct 29 21:57:22 CET 2020","Thu Oct 29 21:57:34 CET 2020","11783","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Thu Oct 29 21:54:06 CET 2020","Thu Oct 29 21:54:07 CET 2020","149","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee2]","Test stake address deregistration fees."
"passed","Thu Oct 29 21:56:04 CET 2020","Thu Oct 29 21:56:14 CET 2020","9964","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[100]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Oct 29 21:54:04 CET 2020","Thu Oct 29 21:54:04 CET 2020","165","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"passed","Thu Oct 29 22:02:42 CET 2020","Thu Oct 29 22:02:42 CET 2020","14","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Test pool metadata that is missing the 'homepage' key."
"passed","Thu Oct 29 21:54:39 CET 2020","Thu Oct 29 21:54:44 CET 2020","4980","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[100000]","Send funds to payment address."
"passed","Fri Oct 30 02:49:51 CET 2020","Fri Oct 30 02:49:51 CET 2020","39","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_cold","Generate pool registration certificate using wrong Cold key."
"passed","Thu Oct 29 23:08:14 CET 2020","Fri Oct 30 00:00:18 CET 2020","3123943","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge1","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Increase the needed pledge amount by changing pool parameters.
        "
"passed","Thu Oct 29 21:58:59 CET 2020","Thu Oct 29 21:58:59 CET 2020","104","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_in","Build a transaction with a missing `--tx-in` parameter."
"passed","Thu Oct 29 21:53:29 CET 2020","Thu Oct 29 21:53:29 CET 2020","151","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[2]","Send a transaction with smaller-than-expected fee."
"passed","Thu Oct 29 21:54:19 CET 2020","Thu Oct 29 21:54:24 CET 2020","4982","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1]","Send funds to payment address."
"passed","Thu Oct 29 21:52:42 CET 2020","Thu Oct 29 21:52:43 CET 2020","1697","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Test pool metadata with the 'ticker' value longer than allowed."
"passed","Thu Oct 29 21:54:05 CET 2020","Thu Oct 29 21:54:05 CET 2020","133","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee0]","Test pool deregistration fees."
"passed","Thu Oct 29 21:54:06 CET 2020","Thu Oct 29 21:54:06 CET 2020","119","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee1]","Test stake address registration fees."
"passed","Thu Oct 29 21:48:19 CET 2020","Thu Oct 29 21:48:31 CET 2020","12378","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than 'minPoolCost'."
"passed","Thu Oct 29 22:40:17 CET 2020","Thu Oct 29 22:40:17 CET 2020","71","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Send a transaction with smaller-than-expected fee."
"passed","Thu Oct 29 21:56:49 CET 2020","Thu Oct 29 21:56:57 CET 2020","7724","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Oct 30 03:04:46 CET 2020","Fri Oct 30 03:04:46 CET 2020","14","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Test pool metadata that is missing the 'name' key."
"passed","Thu Oct 29 21:58:42 CET 2020","Thu Oct 29 21:58:48 CET 2020","5243","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_chars_address","Send funds from payment address to address with invalid characters."
"passed","Fri Oct 30 02:40:08 CET 2020","Fri Oct 30 02:46:10 CET 2020","362219","cardano_node_tests.tests","test_kes","TestKES","","","test_expired_kes","Test expired KES."
"passed","Thu Oct 29 21:59:02 CET 2020","Thu Oct 29 21:59:02 CET 2020","44","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Build transaction with metadata JSON longer than 64 bytes."
"passed","Fri Oct 30 03:18:28 CET 2020","Fri Oct 30 03:18:28 CET 2020","42","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_vrf","Generate pool registration certificate using wrong VRF key."
"passed","Thu Oct 29 21:56:24 CET 2020","Thu Oct 29 21:56:34 CET 2020","9888","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 29 21:54:06 CET 2020","Thu Oct 29 21:54:06 CET 2020","135","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee3]","Test pool deregistration fees."
"passed","Thu Oct 29 21:54:05 CET 2020","Thu Oct 29 21:54:05 CET 2020","429","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"passed","Thu Oct 29 21:59:02 CET 2020","Thu Oct 29 21:59:04 CET 2020","2541","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_json","Send transaction with metadata JSON."
"passed","Thu Oct 29 21:54:06 CET 2020","Thu Oct 29 21:54:06 CET 2020","222","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee3]","Test stake address registration fees."
"passed","Thu Oct 29 21:54:34 CET 2020","Thu Oct 29 21:54:39 CET 2020","4981","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[2000]","Send funds to payment address."
"passed","Thu Oct 29 21:56:14 CET 2020","Thu Oct 29 21:56:24 CET 2020","9973","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[11000]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Oct 29 21:54:08 CET 2020","Thu Oct 29 21:54:09 CET 2020","206","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 29 21:49:32 CET 2020","Thu Oct 29 21:50:27 CET 2020","54865","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_any","Send funds to and from script address using the ""any"" script."
"passed","Thu Oct 29 21:54:44 CET 2020","Thu Oct 29 21:54:49 CET 2020","4982","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_all_funds","Send ALL funds from one payment address to another."
"passed","Thu Oct 29 21:50:07 CET 2020","Thu Oct 29 21:52:33 CET 2020","146110","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters."
"passed","Fri Oct 30 03:01:25 CET 2020","Fri Oct 30 03:04:46 CET 2020","200829","cardano_node_tests.tests","test_pools","TestStakePool","","","test_sign_in_multiple_stages","Create and register a stake pool with TX signed in multiple stages."
"passed","Thu Oct 29 21:49:27 CET 2020","Thu Oct 29 21:49:32 CET 2020","5223","cardano_node_tests.tests","test_multisig","TestNegative","","","test_normal_tx_from_script_addr","Send funds from script address using TX signed with skeys (not using witness files)."
"passed","Thu Oct 29 21:54:07 CET 2020","Thu Oct 29 21:54:07 CET 2020","74","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Oct 29 21:59:12 CET 2020","Thu Oct 29 21:59:19 CET 2020","6859","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_vkey","Submit registration certificate and delegate to pool using cold vkey."
"passed","Thu Oct 29 21:58:48 CET 2020","Thu Oct 29 21:58:51 CET 2020","3507","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_non_existent_address","Send funds from non-existent address."
"passed","Thu Oct 29 21:53:02 CET 2020","Thu Oct 29 21:53:26 CET 2020","23892","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_description","Test pool metadata with the 'description' value longer than allowed."
"broken","Thu Oct 29 21:58:07 CET 2020","Thu Oct 29 21:58:14 CET 2020","7536","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_wrong_balance","Build a transaction with unbalanced change."
"passed","Thu Oct 29 21:49:32 CET 2020","Thu Oct 29 22:02:39 CET 2020","786726","cardano_node_tests.tests","test_pools","TestStakePool","","","test_cancel_stake_pool_deregistration","Reregister a stake pool that is in course of being retired."
"passed","Thu Oct 29 21:50:42 CET 2020","Thu Oct 29 21:52:33 CET 2020","111163","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[2]","Update stake pool metadata."
"passed","Thu Oct 29 21:54:08 CET 2020","Thu Oct 29 21:54:08 CET 2020","209","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 29 21:55:04 CET 2020","Thu Oct 29 21:55:54 CET 2020","50203","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_10_transactions","Send 10 transactions to payment address.

        Test 10 different UTXOs in addr0.
        "
"passed","Thu Oct 29 21:50:02 CET 2020","Thu Oct 29 21:52:33 CET 2020","150765","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[1]","Update stake pool metadata."
"passed","Thu Oct 29 22:39:58 CET 2020","Thu Oct 29 23:08:14 CET 2020","1695686","cardano_node_tests.tests","test_staking","TestRewards","","","test_decreasing_reward_transfered_funds","Check that rewards are gradually decreasing when funds are transfered."
"passed","Thu Oct 29 21:52:42 CET 2020","Thu Oct 29 21:52:42 CET 2020","208","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_conflicting_certs","Send both pool registration and deregistration certificates in single TX."
"passed","Thu Oct 29 21:56:57 CET 2020","Thu Oct 29 21:57:07 CET 2020","9934","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 29 21:49:52 CET 2020","Thu Oct 29 21:50:07 CET 2020","15176","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[3]","Create and register a stake pool."
"passed","Thu Oct 29 21:54:06 CET 2020","Thu Oct 29 21:54:06 CET 2020","88","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee0]","Test stake address deregistration fees."
