"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 25 02:00:25 CEST 2020","Fri Sep 25 02:00:35 CEST 2020","10496","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Sep 24 16:58:24 CEST 2020","Thu Sep 24 16:58:24 CEST 2020","280","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Sep 24 17:51:32 CEST 2020","Thu Sep 24 18:41:33 CEST 2020","3000534","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unregistered_stake_addr","Check that the pool is not receiving rewards when owner's stake address is unregistered.

        When the owner's stake address is unregistered (i.e. owner's stake is lower than pledge),
        neither pool owners nor those who delegate to that pool receive rewards.
        "
"passed","Thu Sep 24 19:31:38 CEST 2020","Thu Sep 24 19:31:43 CEST 2020","5777","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_negative_fee","Send a transaction with negative fee."
"passed","Thu Sep 24 16:48:13 CEST 2020","Thu Sep 24 16:48:18 CEST 2020","5327","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_all_missing_skey","Send funds from script address using the ""all"" script, omit one skey."
"passed","Fri Sep 25 02:01:01 CEST 2020","Fri Sep 25 02:01:01 CEST 2020","166","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Build a transaction with a missing `--fee` parameter."
"passed","Fri Sep 25 02:01:30 CEST 2020","Fri Sep 25 02:01:35 CEST 2020","5127","cardano_node_tests.tests","test_transactions","TestNegative","","","test_extra_signing_keys","Send a transaction with extra signing key."
"passed","Thu Sep 24 16:58:25 CEST 2020","Thu Sep 24 16:58:25 CEST 2020","192","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee1]","Test pool deregistration fees."
"passed","Fri Sep 25 02:00:55 CEST 2020","Fri Sep 25 02:00:55 CEST 2020","81","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Send funds from payment address to stake address."
"passed","Thu Sep 24 16:58:23 CEST 2020","Thu Sep 24 16:58:23 CEST 2020","102","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Sep 24 16:58:25 CEST 2020","Thu Sep 24 16:58:25 CEST 2020","378","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Sep 24 16:57:47 CEST 2020","Thu Sep 24 16:57:49 CEST 2020","2346","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Test pool metadata with the 'ticker' value longer than allowed."
"passed","Thu Sep 24 16:48:28 CEST 2020","Thu Sep 24 16:49:23 CEST 2020","55009","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_any","Send funds to and from script address using the ""any"" script."
"passed","Fri Sep 25 02:00:15 CEST 2020","Fri Sep 25 02:00:25 CEST 2020","10322","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[100]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Sep 24 17:14:58 CEST 2020","Thu Sep 24 20:24:53 CEST 2020","11395218","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Increase the needed pledge amount by changing pool parameters.
        "
"passed","Fri Sep 25 02:45:23 CEST 2020","Fri Sep 25 02:52:10 CEST 2020","407541","cardano_node_tests.tests","test_update_proposal","","","","test_update_proposal","Submit update proposal."
"passed","Fri Sep 25 02:00:35 CEST 2020","Fri Sep 25 02:00:45 CEST 2020","10040","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Sep 25 02:01:15 CEST 2020","Fri Sep 25 02:01:20 CEST 2020","5781","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_chars_address","Send funds from address with invalid characters."
"passed","Fri Sep 25 01:59:50 CEST 2020","Fri Sep 25 01:59:55 CEST 2020","5062","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[2000]","Send funds to payment address."
"passed","Thu Sep 24 16:48:18 CEST 2020","Thu Sep 24 16:57:49 CEST 2020","570670","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[1]","Deregister stake pool."
"passed","Thu Sep 24 16:58:11 CEST 2020","Thu Sep 24 16:58:11 CEST 2020","182","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[2]","Send a transaction with smaller-than-expected fee."
"passed","Fri Sep 25 02:01:10 CEST 2020","Fri Sep 25 02:01:15 CEST 2020","4938","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_both","Send transaction with both metadata JSON and CBOR."
"passed","Thu Sep 24 16:58:26 CEST 2020","Thu Sep 24 16:58:28 CEST 2020","2468","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected1]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Sep 24 16:51:31 CEST 2020","Thu Sep 24 16:51:31 CEST 2020","195","cardano_node_tests.tests","test_staking","TestNegative","","","test_unregister_not_registered_addr","Unregistered not registered stake address."
"passed","Fri Sep 25 02:00:25 CEST 2020","Fri Sep 25 02:00:43 CEST 2020","17978","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Thu Sep 24 16:57:44 CEST 2020","Thu Sep 24 17:51:32 CEST 2020","3228196","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge2","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Withdraw part of pledge so the funds are lower than what is needed by the stake pool.
        "
"passed","Fri Sep 25 02:01:20 CEST 2020","Fri Sep 25 02:01:20 CEST 2020","284","cardano_node_tests.tests","test_transactions","TestNegative","","","test_wrong_signing_key","Send a transaction signed with wrong signing key."
"passed","Thu Sep 24 16:51:08 CEST 2020","Thu Sep 24 16:52:34 CEST 2020","86331","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_homepage","Test pool metadata with the 'homepage' value longer than allowed."
"passed","Fri Sep 25 02:00:10 CEST 2020","Fri Sep 25 02:00:20 CEST 2020","10239","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Sep 24 16:58:46 CEST 2020","Thu Sep 24 16:58:46 CEST 2020","258","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee3]","Test stake address deregistration fees."
"passed","Thu Sep 24 16:58:23 CEST 2020","Thu Sep 24 16:58:23 CEST 2020","203","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected3]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri Sep 25 02:01:35 CEST 2020","Fri Sep 25 02:01:40 CEST 2020","4835","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_cbor","Send transaction with metadata CBOR."
"passed","Fri Sep 25 02:00:45 CEST 2020","Fri Sep 25 02:00:55 CEST 2020","10290","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_wrong_balance","Build a transaction with unbalanced change."
"passed","Thu Sep 24 16:47:53 CEST 2020","Thu Sep 24 16:57:49 CEST 2020","595421","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[3]","Deregister stake pool."
"passed","Thu Sep 24 16:59:43 CEST 2020","Thu Sep 24 16:59:43 CEST 2020","124","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Sep 24 16:58:21 CEST 2020","Thu Sep 24 16:58:22 CEST 2020","191","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"passed","Thu Sep 24 16:46:49 CEST 2020","Thu Sep 24 16:47:09 CEST 2020","20227","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[5000]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Fri Sep 25 02:01:10 CEST 2020","Fri Sep 25 02:01:10 CEST 2020","62","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_wrong_json_metadata_format","Build transaction with wrong fromat of metadata JSON."
"passed","Thu Sep 24 16:58:23 CEST 2020","Thu Sep 24 16:58:23 CEST 2020","218","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Sep 24 16:57:55 CEST 2020","Thu Sep 24 16:57:55 CEST 2020","19","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_description","Test pool metadata that is missing the 'description' key."
"passed","Fri Sep 25 02:00:40 CEST 2020","Fri Sep 25 02:00:45 CEST 2020","5091","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_all_funds","Send ALL funds from one payment address to another."
"passed","Thu Sep 24 16:58:10 CEST 2020","Thu Sep 24 16:58:11 CEST 2020","103","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Send a transaction with smaller-than-expected fee."
"passed","Thu Sep 24 16:58:18 CEST 2020","Thu Sep 24 16:58:19 CEST 2020","362","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_payment_skey","Register pool using transaction with missing payment skey."
"passed","Thu Sep 24 16:47:58 CEST 2020","Thu Sep 24 16:48:04 CEST 2020","6790","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_atleast_low_num_of_skeys","Send funds from script address using the ""atLeast"" script. Num of skeys < required."
"passed","Fri Sep 25 02:00:55 CEST 2020","Fri Sep 25 02:01:05 CEST 2020","10445","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Sep 24 16:48:04 CEST 2020","Thu Sep 24 16:57:53 CEST 2020","588480","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool."
"passed","Thu Sep 24 16:46:54 CEST 2020","Thu Sep 24 16:47:12 CEST 2020","17480","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than 'minPoolCost'."
"passed","Thu Sep 24 16:58:25 CEST 2020","Thu Sep 24 16:58:26 CEST 2020","354","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected2]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Sep 24 16:58:24 CEST 2020","Thu Sep 24 16:58:25 CEST 2020","330","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected3]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Sep 24 16:58:22 CEST 2020","Thu Sep 24 16:58:23 CEST 2020","580","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"passed","Thu Sep 24 16:51:13 CEST 2020","Thu Sep 24 16:51:13 CEST 2020","240","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_cold_skey","Register pool using transaction with missing Cold skey."
"passed","Thu Sep 24 16:58:26 CEST 2020","Thu Sep 24 16:58:28 CEST 2020","2494","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected0]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Sep 24 16:51:30 CEST 2020","Thu Sep 24 16:51:31 CEST 2020","196","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr","Delegate unregistered stake address."
"passed","Thu Sep 24 16:59:43 CEST 2020","Thu Sep 24 16:59:43 CEST 2020","112","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri Sep 25 02:00:20 CEST 2020","Fri Sep 25 02:00:30 CEST 2020","10369","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[1]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Sep 24 16:58:23 CEST 2020","Thu Sep 24 16:58:23 CEST 2020","111","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Sep 24 16:51:04 CEST 2020","Thu Sep 24 16:51:04 CEST 2020","18","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Test pool metadata that is missing the 'name' key."
"passed","Thu Sep 24 17:11:40 CEST 2020","Thu Sep 24 17:11:40 CEST 2020","135","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"passed","Thu Sep 24 16:58:45 CEST 2020","Thu Sep 24 16:58:45 CEST 2020","307","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee1]","Test stake address deregistration fees."
"passed","Thu Sep 24 16:47:53 CEST 2020","Thu Sep 24 16:54:25 CEST 2020","392033","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata","Create and register a stake pool with metadata."
"passed","Thu Sep 24 16:49:33 CEST 2020","Thu Sep 24 16:51:04 CEST 2020","91122","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters."
"passed","Thu Sep 24 16:58:25 CEST 2020","Thu Sep 24 16:58:26 CEST 2020","400","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected3]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Sep 24 17:11:40 CEST 2020","Thu Sep 24 17:11:40 CEST 2020","181","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee1]","Test stake address registration fees."
"passed","Thu Sep 24 16:58:18 CEST 2020","Thu Sep 24 16:58:22 CEST 2020","3113","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000000]","Send a transaction fee that is same or higher than expected."
"passed","Fri Sep 25 01:59:35 CEST 2020","Fri Sep 25 01:59:40 CEST 2020","5088","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.
        "
"passed","Thu Sep 24 16:58:24 CEST 2020","Thu Sep 24 16:58:24 CEST 2020","297","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected2]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Sep 24 16:59:43 CEST 2020","Thu Sep 24 16:59:43 CEST 2020","106","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri Sep 25 02:01:20 CEST 2020","Fri Sep 25 02:01:25 CEST 2020","4853","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_non_existent_address","Send funds from non-existent address."
"passed","Thu Sep 24 16:57:47 CEST 2020","Thu Sep 24 16:57:47 CEST 2020","268","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_conflicting_certs","Send both pool registration and deregistration certificates in single TX."
"passed","Thu Sep 24 16:58:30 CEST 2020","Thu Sep 24 16:58:30 CEST 2020","345","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee3]","Test stake address registration fees."
"passed","Fri Sep 25 02:01:05 CEST 2020","Fri Sep 25 02:01:06 CEST 2020","1178","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_in","Build a transaction with a missing `--tx-in` parameter."
"passed","Fri Sep 25 02:00:50 CEST 2020","Fri Sep 25 02:01:00 CEST 2020","10168","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Sep 24 16:58:08 CEST 2020","Thu Sep 24 17:11:20 CEST 2020","792179","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_deregister","Deregister stake address."
"passed","Fri Sep 25 02:00:05 CEST 2020","Fri Sep 25 02:00:55 CEST 2020","49908","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_10_transactions","Send 10 transactions to payment address.

        Test 10 different UTXOs in addr0.
        "
"passed","Fri Sep 25 02:01:05 CEST 2020","Fri Sep 25 02:01:10 CEST 2020","5109","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Send a single transaction twice."
"passed","Thu Sep 24 16:58:08 CEST 2020","Thu Sep 24 16:58:10 CEST 2020","2910","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction fee that is same or higher than expected."
"passed","Thu Sep 24 16:46:59 CEST 2020","Thu Sep 24 16:47:14 CEST 2020","14937","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[9999999]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Thu Sep 24 18:41:33 CEST 2020","Thu Sep 24 19:31:32 CEST 2020","2999296","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unregistered_reward_addr","Check that the reward address is not receiving rewards when unregistered.

        The stake pool continues to operate normally and those who delegate to that pool receive
        rewards.
        "
"passed","Thu Sep 24 16:58:22 CEST 2020","Thu Sep 24 16:58:22 CEST 2020","264","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee1]","Test pool registration fees."
"passed","Thu Sep 24 16:57:44 CEST 2020","Thu Sep 24 16:57:44 CEST 2020","18","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Generate stake address delegation certificate using wrong key."
"passed","Thu Sep 24 16:49:23 CEST 2020","Thu Sep 24 16:49:33 CEST 2020","9995","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[1]","Create and register a stake pool."
"passed","Thu Sep 24 16:57:44 CEST 2020","Thu Sep 24 16:57:44 CEST 2020","216","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Register stake address using wrong key."
"passed","Thu Sep 24 16:58:28 CEST 2020","Thu Sep 24 16:58:31 CEST 2020","2436","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected3]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Fri Sep 25 02:00:30 CEST 2020","Fri Sep 25 02:00:35 CEST 2020","5170","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[100000]","Send funds to payment address."
"passed","Fri Sep 25 02:01:10 CEST 2020","Fri Sep 25 02:01:20 CEST 2020","10502","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_length_address","Send funds from payment address to address with invalid length."
"passed","Fri Sep 25 02:01:35 CEST 2020","Fri Sep 25 02:01:35 CEST 2020","53","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Build transaction with metadata JSON longer than 64 bytes."
"passed","Fri Sep 25 02:00:35 CEST 2020","Fri Sep 25 02:00:35 CEST 2020","335","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_negative_change","Build a transaction with a negative change."
"passed","Thu Sep 24 16:58:45 CEST 2020","Thu Sep 24 16:58:46 CEST 2020","200","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee2]","Test stake address deregistration fees."
