"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 05 10:13:27 CET 2020","Thu Nov 05 10:13:27 CET 2020","101","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Build a transaction with a missing `--fee` parameter."
"passed","Thu Nov 05 10:12:20 CET 2020","Thu Nov 05 10:12:30 CET 2020","10140","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Nov 05 10:06:20 CET 2020","Thu Nov 05 10:06:25 CET 2020","5214","cardano_node_tests.tests","test_multisig","TestBasic","","","test_normal_tx_to_script_addr","Send funds to script address using TX signed with skeys (not using witness files)."
"passed","Thu Nov 05 10:12:43 CET 2020","Thu Nov 05 10:12:57 CET 2020","13986","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[100]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Thu Nov 05 09:55:55 CET 2020","Thu Nov 05 10:05:44 CET 2020","589268","cardano_node_tests.tests","test_configuration","","","","test_slot_length","Test the ""slotLength"" configuration."
"passed","Thu Nov 05 10:09:55 CET 2020","Thu Nov 05 10:49:45 CET 2020","2389845","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_amount","Check that the stake address and pool owner are receiving rewards."
"passed","Thu Nov 05 10:10:47 CET 2020","Thu Nov 05 10:10:48 CET 2020","1441","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected2]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Nov 05 10:10:41 CET 2020","Thu Nov 05 10:10:41 CET 2020","83","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee0]","Test stake address deregistration fees."
"passed","Thu Nov 05 10:13:02 CET 2020","Thu Nov 05 10:13:03 CET 2020","127","cardano_node_tests.tests","test_transactions","TestNegative","","","test_past_ttl","Send a transaction with ttl in the past."
"passed","Thu Nov 05 14:52:27 CET 2020","Thu Nov 05 14:59:09 CET 2020","401509","cardano_node_tests.tests","test_update_proposal","","","","test_update_proposal","Submit update proposal."
"passed","Thu Nov 05 10:09:50 CET 2020","Thu Nov 05 10:09:50 CET 2020","15","cardano_node_tests.tests","test_staking","TestNegative","","","test_registration_cert_with_wrong_key","Generate stake address registration certificate using wrong key."
"passed","Thu Nov 05 10:10:42 CET 2020","Thu Nov 05 10:10:42 CET 2020","71","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Nov 05 10:09:24 CET 2020","Thu Nov 05 10:09:48 CET 2020","23619","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_description","Test pool metadata with the 'description' value longer than allowed."
"passed","Thu Nov 05 10:12:35 CET 2020","Thu Nov 05 10:12:43 CET 2020","7873","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Nov 05 10:09:48 CET 2020","Thu Nov 05 10:09:50 CET 2020","1821","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Test pool metadata with the 'ticker' value longer than allowed."
"passed","Thu Nov 05 10:13:23 CET 2020","Thu Nov 05 10:13:27 CET 2020","4129","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_length_address","Send funds from address with invalid length."
"passed","Thu Nov 05 10:06:45 CET 2020","Thu Nov 05 10:09:11 CET 2020","146087","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[1]","Update stake pool metadata."
"passed","Thu Nov 05 10:10:42 CET 2020","Thu Nov 05 10:10:42 CET 2020","69","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Nov 05 10:10:50 CET 2020","Thu Nov 05 10:10:50 CET 2020","141","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee2]","Test pool deregistration fees."
"passed","Thu Nov 05 10:10:40 CET 2020","Thu Nov 05 10:10:40 CET 2020","207","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee1]","Test pool registration fees."
"passed","Thu Nov 05 10:12:25 CET 2020","Thu Nov 05 10:12:35 CET 2020","10017","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Nov 05 10:09:20 CET 2020","Thu Nov 05 10:09:20 CET 2020","186","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_payment_skey","Register pool using transaction with missing payment skey."
"passed","Thu Nov 05 10:11:10 CET 2020","Thu Nov 05 10:11:15 CET 2020","4954","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.
        "
"skipped","Thu Nov 05 10:59:57 CET 2020","Thu Nov 05 11:24:51 CET 2020","1494273","cardano_node_tests.tests","test_staking","TestRewards","","","test_decreasing_reward_transfered_funds","Check that rewards are gradually decreasing when funds are transfered."
"passed","Thu Nov 05 10:10:44 CET 2020","Thu Nov 05 10:10:44 CET 2020","197","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected3]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Nov 05 10:10:40 CET 2020","Thu Nov 05 10:10:41 CET 2020","401","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"passed","Thu Nov 05 10:12:15 CET 2020","Thu Nov 05 10:12:25 CET 2020","10066","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[100]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Nov 05 12:40:55 CET 2020","Thu Nov 05 12:41:00 CET 2020","4308","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_negative_fee","Send a transaction with negative fee."
"passed","Thu Nov 05 10:13:37 CET 2020","Thu Nov 05 10:13:42 CET 2020","4925","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_json","Send transaction with metadata JSON."
"passed","Thu Nov 05 10:13:32 CET 2020","Thu Nov 05 10:13:37 CET 2020","4883","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_cbor","Send transaction with metadata CBOR."
"passed","Thu Nov 05 10:11:50 CET 2020","Thu Nov 05 10:12:00 CET 2020","10133","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Nov 05 10:10:05 CET 2020","Thu Nov 05 10:10:05 CET 2020","71","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Send a transaction with smaller-than-expected fee."
"passed","Thu Nov 05 10:09:15 CET 2020","Thu Nov 05 10:09:15 CET 2020","43","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_vrf","Generate pool registration certificate using wrong VRF key."
"passed","Thu Nov 05 10:10:55 CET 2020","Thu Nov 05 10:11:00 CET 2020","5144","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1]","Send funds to payment address."
"passed","Thu Nov 05 10:12:30 CET 2020","Thu Nov 05 10:12:40 CET 2020","10191","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Nov 05 10:10:20 CET 2020","Thu Nov 05 10:10:25 CET 2020","5135","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000000]","Send a transaction fee that is same or higher than expected."
"passed","Thu Nov 05 10:06:00 CET 2020","Thu Nov 05 10:06:45 CET 2020","44968","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata","Create and register a stake pool with metadata."
"passed","Thu Nov 05 10:10:43 CET 2020","Thu Nov 05 10:10:43 CET 2020","194","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected3]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Nov 05 10:10:42 CET 2020","Thu Nov 05 10:10:42 CET 2020","70","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Nov 05 10:10:42 CET 2020","Thu Nov 05 10:10:42 CET 2020","72","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Nov 05 10:10:46 CET 2020","Thu Nov 05 10:10:47 CET 2020","1440","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected1]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Nov 05 10:09:55 CET 2020","Thu Nov 05 10:09:55 CET 2020","169","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr","Delegate unregistered stake address."
"passed","Thu Nov 05 10:13:12 CET 2020","Thu Nov 05 10:13:12 CET 2020","42","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Send funds from payment address to stake address."
"passed","Thu Nov 05 14:34:18 CET 2020","Thu Nov 05 14:37:27 CET 2020","189049","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool."
"passed","Thu Nov 05 14:49:06 CET 2020","Thu Nov 05 14:52:27 CET 2020","200586","cardano_node_tests.tests","test_pools","TestStakePool","","","test_sign_in_multiple_stages","Create and register a stake pool with TX signed in multiple stages."
"passed","Thu Nov 05 10:10:43 CET 2020","Thu Nov 05 10:10:43 CET 2020","195","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected2]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Nov 05 10:06:25 CET 2020","Thu Nov 05 10:06:40 CET 2020","14912","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[3]","Create and register a stake pool."
"passed","Thu Nov 05 10:10:43 CET 2020","Thu Nov 05 10:10:44 CET 2020","193","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Nov 05 14:37:32 CET 2020","Thu Nov 05 14:37:32 CET 2020","41","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_cold","Generate pool registration certificate using wrong Cold key."
"passed","Thu Nov 05 10:59:57 CET 2020","Thu Nov 05 11:50:17 CET 2020","3019740","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_reward_addr","Check that the reward address is not receiving rewards when deregistered.

        The stake pool continues to operate normally and those who delegate to that pool receive
        rewards.
        "
"passed","Thu Nov 05 10:09:25 CET 2020","Thu Nov 05 10:15:51 CET 2020","385882","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_pool_id","Submit registration certificate and delegate to pool using pool id."
"passed","Thu Nov 05 10:10:15 CET 2020","Thu Nov 05 10:10:20 CET 2020","4923","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[100000]","Send a transaction fee that is same or higher than expected."
"passed","Thu Nov 05 10:10:42 CET 2020","Thu Nov 05 10:10:42 CET 2020","70","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Nov 05 10:13:29 CET 2020","Thu Nov 05 10:13:29 CET 2020","107","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_ttl","Build a transaction with a missing `--ttl` parameter."
"passed","Thu Nov 05 10:06:15 CET 2020","Thu Nov 05 10:06:20 CET 2020","5213","cardano_node_tests.tests","test_multisig","TestNegative","","","test_normal_tx_from_script_addr","Send funds from script address using TX signed with skeys (not using witness files)."
"passed","Thu Nov 05 10:10:42 CET 2020","Thu Nov 05 10:10:43 CET 2020","193","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Nov 05 10:13:37 CET 2020","Thu Nov 05 10:13:42 CET 2020","5105","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_both","Send transaction with both metadata JSON and CBOR."
"passed","Thu Nov 05 10:06:10 CET 2020","Thu Nov 05 10:09:10 CET 2020","180067","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[3]","Deregister stake pool."
"passed","Thu Nov 05 10:10:05 CET 2020","Thu Nov 05 10:10:05 CET 2020","138","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[2]","Send a transaction with smaller-than-expected fee."
"passed","Thu Nov 05 10:10:41 CET 2020","Thu Nov 05 10:10:41 CET 2020","110","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee1]","Test stake address registration fees."
"passed","Thu Nov 05 12:40:57 CET 2020","Thu Nov 05 13:34:13 CET 2020","3195829","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge1","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Increase the needed pledge amount by changing pool parameters.
        "
"passed","Thu Nov 05 10:09:50 CET 2020","Thu Nov 05 10:09:50 CET 2020","166","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Register stake address using wrong key."
"passed","Thu Nov 05 10:16:00 CET 2020","Thu Nov 05 10:29:27 CET 2020","807582","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_deregister","Deregister stake address."
"passed","Thu Nov 05 10:10:10 CET 2020","Thu Nov 05 10:10:15 CET 2020","4923","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction fee that is same or higher than expected."
"passed","Thu Nov 05 10:11:00 CET 2020","Thu Nov 05 10:11:05 CET 2020","5203","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[200]","Send funds to payment address."
"passed","Thu Nov 05 10:15:51 CET 2020","Thu Nov 05 10:16:00 CET 2020","8880","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_vkey","Submit registration certificate and delegate to pool using cold vkey."
"passed","Thu Nov 05 10:07:05 CET 2020","Thu Nov 05 10:09:11 CET 2020","126103","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[1]","Update stake pool parameters."
"passed","Thu Nov 05 10:09:45 CET 2020","Thu Nov 05 10:09:45 CET 2020","195","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_cold_skey","Register pool using transaction with missing Cold skey."
"passed","Thu Nov 05 10:09:20 CET 2020","Thu Nov 05 10:09:20 CET 2020","14","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Test pool metadata that is missing the 'homepage' key."
"passed","Thu Nov 05 10:10:50 CET 2020","Thu Nov 05 10:10:50 CET 2020","140","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee0]","Test pool deregistration fees."
"passed","Thu Nov 05 10:11:00 CET 2020","Thu Nov 05 10:11:05 CET 2020","4923","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[10]","Send funds to payment address."
"broken","Thu Nov 05 10:13:10 CET 2020","Thu Nov 05 10:13:11 CET 2020","1260","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_wrong_balance","Build a transaction with unbalanced change."
"passed","Thu Nov 05 13:34:13 CET 2020","Thu Nov 05 14:27:33 CET 2020","3199926","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge2","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Withdraw part of pledge so the funds are lower than what is needed by the stake pool.
        "
"passed","Thu Nov 05 10:11:30 CET 2020","Thu Nov 05 10:11:40 CET 2020","10213","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[1]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Nov 05 10:10:41 CET 2020","Thu Nov 05 10:10:41 CET 2020","138","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee2]","Test stake address registration fees."
"passed","Thu Nov 05 10:13:03 CET 2020","Thu Nov 05 10:13:07 CET 2020","4515","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Send a single transaction twice."
"passed","Thu Nov 05 10:11:05 CET 2020","Thu Nov 05 10:11:10 CET 2020","4992","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[2000]","Send funds to payment address."
"passed","Thu Nov 05 10:10:44 CET 2020","Thu Nov 05 10:10:46 CET 2020","1462","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected0]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Nov 05 10:10:43 CET 2020","Thu Nov 05 10:10:43 CET 2020","198","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"failed","Thu Nov 05 10:09:25 CET 2020","Thu Nov 05 10:09:25 CET 2020","212","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_conflicting_certs","Send both pool registration and deregistration certificates in single TX."
"passed","Thu Nov 05 10:10:44 CET 2020","Thu Nov 05 10:10:44 CET 2020","197","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected2]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Nov 05 10:13:12 CET 2020","Thu Nov 05 10:13:17 CET 2020","5464","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_length_address","Send funds from payment address to address with invalid length."
"passed","Thu Nov 05 10:13:14 CET 2020","Thu Nov 05 10:13:16 CET 2020","1964","cardano_node_tests.tests","test_transactions","TestNegative","","","test_extra_signing_keys","Send a transaction with extra signing key."
"passed","Thu Nov 05 10:10:41 CET 2020","Thu Nov 05 10:10:41 CET 2020","113","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee1]","Test stake address deregistration fees."
"passed","Thu Nov 05 10:10:40 CET 2020","Thu Nov 05 10:10:40 CET 2020","154","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"passed","Thu Nov 05 10:10:41 CET 2020","Thu Nov 05 10:10:41 CET 2020","84","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"passed","Thu Nov 05 09:55:09 CET 2020","Thu Nov 05 09:55:24 CET 2020","15243","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[9999999]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Thu Nov 05 09:54:59 CET 2020","Thu Nov 05 09:55:09 CET 2020","10403","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than 'minPoolCost'."
"passed","Thu Nov 05 10:06:05 CET 2020","Thu Nov 05 10:06:10 CET 2020","5237","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_any_unlisted_skey","Send funds from script address using the ""any"" script with unlisted skey."
"passed","Thu Nov 05 10:06:55 CET 2020","Thu Nov 05 10:07:05 CET 2020","9977","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[1]","Create and register a stake pool."
"passed","Thu Nov 05 10:12:40 CET 2020","Thu Nov 05 10:12:52 CET 2020","11822","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Thu Nov 05 10:07:20 CET 2020","Thu Nov 05 10:09:11 CET 2020","111071","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[2]","Update stake pool metadata."
"passed","Thu Nov 05 09:54:33 CET 2020","Thu Nov 05 09:54:33 CET 2020","284","cardano_node_tests.tests","test_multisig","TestBasic","","","test_script_addr_length","Check that script address length is the same as lenght of other addresses.

        There was an issue that script address was 32 bytes instead of 28 bytes.
        "
"passed","Thu Nov 05 09:55:04 CET 2020","Thu Nov 05 09:55:19 CET 2020","15003","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[500]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Thu Nov 05 14:46:01 CET 2020","Thu Nov 05 14:46:06 CET 2020","5357","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_all_missing_skey","Send funds from script address using the ""all"" script, omit one skey."
"passed","Thu Nov 05 11:00:07 CET 2020","Thu Nov 05 11:09:48 CET 2020","581070","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_delegation_deregistration","Submit delegation and deregistration certificates in single TX."
"passed","Thu Nov 05 10:19:20 CET 2020","Thu Nov 05 10:19:20 CET 2020","41","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Generate pool registration certificate using wrong stake key."
"passed","Thu Nov 05 10:10:42 CET 2020","Thu Nov 05 10:10:42 CET 2020","208","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee3]","Test stake address deregistration fees."
"passed","Thu Nov 05 10:12:10 CET 2020","Thu Nov 05 10:12:20 CET 2020","9909","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Nov 05 09:54:28 CET 2020","Thu Nov 05 09:54:38 CET 2020","9965","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_all","Send funds to and from script address using the ""all"" script."
"passed","Thu Nov 05 10:13:16 CET 2020","Thu Nov 05 10:13:22 CET 2020","5250","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_non_existent_address","Send funds from payment address to non-existent address."
"passed","Thu Nov 05 10:10:41 CET 2020","Thu Nov 05 10:10:42 CET 2020","140","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee2]","Test stake address deregistration fees."
"passed","Thu Nov 05 10:09:50 CET 2020","Thu Nov 05 10:09:50 CET 2020","14","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Generate stake address delegation certificate using wrong key."
"passed","Thu Nov 05 10:10:42 CET 2020","Thu Nov 05 10:10:42 CET 2020","69","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected3]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Nov 05 10:10:05 CET 2020","Thu Nov 05 10:10:05 CET 2020","138","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.5]","Send a transaction with smaller-than-expected fee."
"passed","Thu Nov 05 10:06:40 CET 2020","Thu Nov 05 10:09:11 CET 2020","151132","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters."
"passed","Thu Nov 05 11:50:33 CET 2020","Thu Nov 05 12:40:53 CET 2020","3019878","cardano_node_tests.tests","test_staking","TestRewards","","","test_deregister_reward_addr_retire_pool","Test deregistering reward address and retiring stake pool.

        The pool deposit is lost when reward address is deregistered before the pool is retired.
        "
"passed","Thu Nov 05 10:09:50 CET 2020","Thu Nov 05 10:10:30 CET 2020","40508","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_homepage","Test pool metadata with the 'homepage' value longer than allowed."
"passed","Thu Nov 05 10:09:50 CET 2020","Thu Nov 05 10:09:55 CET 2020","4636","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_addr_with_wrong_key","Delegate stake address using wrong key."
