"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 28 12:17:30 CEST 2021","Fri May 28 12:17:30 CEST 2021","66","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri May 28 12:17:28 CEST 2021","Fri May 28 12:17:28 CEST 2021","78","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"passed","Fri May 28 12:13:38 CEST 2021","Fri May 28 12:13:54 CEST 2021","16181","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_sign[tokens_db2]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using skeys.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Fri May 28 12:13:30 CEST 2021","Fri May 28 13:03:37 CEST 2021","3007073","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_stake_addr","Check that the pool is not receiving rewards when owner's stake address is deregistered.

        When the owner's stake address is deregistered (i.e. owner's stake is lower than pledge),
        neither pool owners nor those who delegate to that pool receive rewards.

        * delegate stake address
        * wait for first reward
        * deregister stake address - owner's stake is lower than pledge
        * check that the key deposit was returned
        * check that NO new rewards were received by those delegating to the pool
        * check that pool owner is also NOT receiving rewards
        * return the pool to the original state - reregister stake address and
          delegate it to the pool
        * check that new rewards were received by those delegating to the pool
        * check that pool owner is also receiving rewards
        "
"passed","Fri May 28 12:17:28 CEST 2021","Fri May 28 12:17:28 CEST 2021","224","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee1]","Test pool registration fees."
"passed","Fri May 28 12:15:11 CEST 2021","Fri May 28 12:15:16 CEST 2021","4859","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_name","Try to create pool metadata hash when the *name* value is longer than allowed.

        Expect failure. Property-based test.
        "
"broken","Fri May 28 12:13:25 CEST 2021","Fri May 28 12:26:21 CEST 2021","776084","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge2","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        * delegate stake address
        * wait for first reward
        * withdraw part of the pledge - the funds are lower than what is needed by the stake pool
        * check that NO new rewards were received by those delegating to the pool
        * check that pool owner is also NOT receiving rewards
        * return the pool to the original state - restore pledge funds
        * check that new rewards were received by those delegating to the pool
        * check that pool owner is also receiving rewards
        "
"passed","Fri May 28 12:17:09 CEST 2021","Fri May 28 12:17:09 CEST 2021","63","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Fri May 28 12:58:49 CEST 2021","Fri May 28 12:59:09 CEST 2021","20537","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[100000]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Fri May 28 12:16:20 CEST 2021","Fri May 28 12:16:20 CEST 2021","446","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_sign[tokens_db4]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using skeys.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Fri May 28 12:20:17 CEST 2021","Fri May 28 12:20:17 CEST 2021","36","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Try to build a transaction with metadata JSON longer than 64 bytes."
"skipped","Fri May 28 11:59:36 CEST 2021","Fri May 28 11:59:36 CEST 2021","0","cardano_node_tests.tests","test_configuration","TestBasic","","","test_slot_length","Test the *slotLength* configuration."
"broken","Fri May 28 12:14:19 CEST 2021","Fri May 28 12:14:19 CEST 2021","73","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[2000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Fri May 28 12:17:31 CEST 2021","Fri May 28 12:17:31 CEST 2021","212","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected3]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"broken","Fri May 28 12:14:30 CEST 2021","Fri May 28 12:14:45 CEST 2021","15624","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters.

        * register pool
        * update the pool parameters by resubmitting the pool registration certificate
        * check that the pool parameters were correctly updated on chain
        "
"passed","Fri May 28 12:20:22 CEST 2021","Fri May 28 12:20:26 CEST 2021","3605","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_duplicate_metadata_keys","Send transaction with multiple metadata JSON files and with duplicate keys.

        * check that the metadata in TX body matches the original metadata
        * check that in case of duplicate keys the first occurrence is used
        "
"passed","Fri May 28 12:20:12 CEST 2021","Fri May 28 12:20:13 CEST 2021","105","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Try to build a transaction with a missing `--fee` parameter.

        Expect failure.
        "
"skipped","Fri May 28 12:16:35 CEST 2021","Fri May 28 12:16:35 CEST 2021","0","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_state_keys","Check output of `query protocol-state`."
"passed","Fri May 28 12:15:26 CEST 2021","Fri May 28 12:15:26 CEST 2021","202","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered","Try to deregister pool that is not registered.

        Expect failure.
        "
"passed","Fri May 28 12:58:59 CEST 2021","Fri May 28 12:58:59 CEST 2021","237","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_negative_change","Try to build a transaction with a negative change.

        Check that it is not possible to built such transaction.
        "
"passed","Fri May 28 12:17:11 CEST 2021","Fri May 28 12:17:11 CEST 2021","125","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.5]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Fri May 28 12:17:07 CEST 2021","Fri May 28 12:17:07 CEST 2021","16","cardano_node_tests.tests","test_staking","TestNegative","","","test_registration_cert_with_wrong_key","Try to generate stake address registration certificate using wrong stake vkey.

        Expect failure.
        "
"passed","Fri May 28 12:17:30 CEST 2021","Fri May 28 12:17:30 CEST 2021","66","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected2]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri May 28 23:17:49 CEST 2021","Fri May 28 23:20:36 CEST 2021","167477","cardano_node_tests.tests","test_governance","TestMIRCerts","","","test_transfer_to_rewards","Send funds from the treasury pot to the reserves pot.

        Expected to fail when Era < Alonzo.
        "
"passed","Fri May 28 12:20:12 CEST 2021","Fri May 28 12:20:12 CEST 2021","105","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_ix","Try to use nonexistent UTxO TxIx as an input.

        Expect failure.
        "
"broken","Fri May 28 12:13:24 CEST 2021","Fri May 28 12:13:34 CEST 2021","10020","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_addr_delegation","Check that the rewards address can be delegated and receive rewards.

        Tests https://github.com/input-output-hk/cardano-node/issues/1964

        The pool has a reward address that is different from pool owner's stake address.

        Collect data for pool owner for 10 epochs and:

        * delegate large amount of Lovelace to pool to make it more attractive
        * delegate reward address to pool
        * deregister pool owner's stake address
        * each epoch check ledger state (expected data in `pstake*`, delegation, stake amount)
        * each epoch check received reward with reward in ledger state
        * check that reward address still receives rewards for its staked amount even after
          the pool owner's stake address is deregistered
        "
"passed","Fri May 28 12:16:49 CEST 2021","Fri May 28 12:16:58 CEST 2021","8182","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_script_before","Check that it is possible to spend from script address before given slot."
"passed","Fri May 28 12:17:30 CEST 2021","Fri May 28 12:17:30 CEST 2021","62","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected3]","Test fees for 1 tx from 1 payment address to 1 payment address."
"skipped","Fri May 28 12:15:26 CEST 2021","Fri May 28 12:15:26 CEST 2021","0","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_state_outfile","Check output file produced by `query protocol-state`."
"passed","Fri May 28 12:17:20 CEST 2021","Fri May 28 12:17:21 CEST 2021","854","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction with fee that is same or higher than expected."
"passed","Fri May 28 12:17:13 CEST 2021","Fri May 28 12:17:16 CEST 2021","2846","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[100000]","Send a transaction with fee that is same or higher than expected."
"passed","Fri May 28 12:17:30 CEST 2021","Fri May 28 12:17:30 CEST 2021","66","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri May 28 12:15:44 CEST 2021","Fri May 28 12:16:23 CEST 2021","38626","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_any","Send funds using the *any* script.

        * send funds to script address
        * send funds from script address using single witness
        * send funds from script address using multiple witnesses
        "
"passed","Fri May 28 12:17:07 CEST 2021","Fri May 28 12:17:08 CEST 2021","163","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr","Try to delegate unregistered stake address.

        Expect failure.
        "
"broken","Fri May 28 12:15:02 CEST 2021","Fri May 28 12:15:21 CEST 2021","19268","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[3]","Deregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * check that the pool deposit was returned to reward account
        "
"passed","Fri May 28 12:14:06 CEST 2021","Fri May 28 12:14:07 CEST 2021","622","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_after_future","Test that it's NOT possible to mint tokens when the policy is not met.

        The ""after"" slot is in the future and the given range is invalid.
        "
"passed","Fri May 28 12:17:31 CEST 2021","Fri May 28 12:17:31 CEST 2021","196","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected2]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri May 28 12:20:08 CEST 2021","Fri May 28 12:20:08 CEST 2021","47","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_utxo_address","Try to send funds from payment address to UTxO address.

        Expect failure.
        "
"passed","Fri May 28 12:18:04 CEST 2021","Fri May 28 12:18:09 CEST 2021","4804","cardano_node_tests.tests","test_transactions","TestBasic","","","test_funds_to_valid_address","Send funds to a valid payment address.

        The destination address is a valid address that was generated sometime
        in the past. The test verifies it is possible to use a valid address
        even though it was not generated while running a speciffic cardano
        network.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"broken","Fri May 28 12:15:02 CEST 2021","Fri May 28 12:15:10 CEST 2021","8801","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[1]","Update stake pool metadata.

        * register pool
        * update the pool metadata by resubmitting the pool registration certificate
        * check that the pool metadata hash was correctly updated on chain
        "
"passed","Fri May 28 12:16:59 CEST 2021","Fri May 28 12:17:04 CEST 2021","4451","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_future","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Fri May 28 12:26:51 CEST 2021","Fri May 28 12:27:03 CEST 2021","12366","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db2]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Fri May 28 12:18:04 CEST 2021","Fri May 28 12:18:11 CEST 2021","6553","cardano_node_tests.tests","test_transactions","TestBasic","","","test_no_txout","Send transaction with just fee, no UTxO is produced.

        * submit a transaction where all funds available on source address is used for fee
        * check that no UTxOs are created by the transaction
        * check that there are no funds left on source address
        "
"passed","Fri May 28 12:17:29 CEST 2021","Fri May 28 12:17:29 CEST 2021","144","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee2]","Test stake address registration fees."
"passed","Fri May 28 12:13:48 CEST 2021","Fri May 28 12:13:48 CEST 2021","42","cardano_node_tests.tests","test_cli","TestAddressInfo","","","test_address_info_stake[dynamic]","Check stake address info."
"passed","Fri May 28 12:17:45 CEST 2021","Fri May 28 12:17:48 CEST 2021","3012","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_all_funds","Send ALL funds from one payment address to another.

        * send all available funds from 1 source address to 1 destination address
        * check expected balance for destination addresses
        * check that balance for source address is 0 Lovelace
        * check output of the `transaction view` command
        "
"passed","Fri May 28 12:13:24 CEST 2021","Fri May 28 13:03:33 CEST 2021","3009219","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_reward_addr","Check that the reward address is not receiving rewards when deregistered.

        The stake pool continues to operate normally and those who delegate to that pool receive
        rewards.

        * delegate stake address
        * wait for first reward
        * withdraw pool rewards to payment address
        * deregister the pool reward address
        * check that the key deposit was returned
        * check that pool owner is NOT receiving rewards
        * check that new rewards are received by those delegating to the pool
        * return the pool to the original state - reregister reward address
        * check that pool owner is receiving rewards
        "
"passed","Fri May 28 12:15:55 CEST 2021","Fri May 28 12:15:57 CEST 2021","1408","cardano_node_tests.tests","test_scripts","TestBasic","","","test_normal_tx_to_script_addr","Send funds to script address using TX signed with skeys (not using witness files)."
"passed","Fri May 28 12:18:33 CEST 2021","Fri May 28 12:18:45 CEST 2021","11556","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Fri May 28 12:17:30 CEST 2021","Fri May 28 12:17:30 CEST 2021","64","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected2]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri May 28 12:17:09 CEST 2021","Fri May 28 12:17:13 CEST 2021","3589","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_negative_fee","Try to send a transaction with negative fee (property-based test).

        Expect failure.
        "
"passed","Fri May 28 12:18:17 CEST 2021","Fri May 28 12:18:27 CEST 2021","10499","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[30]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Fri May 28 12:14:30 CEST 2021","Fri May 28 12:14:35 CEST 2021","5759","cardano_node_tests.tests","test_native_tokens","TestNegative","","","test_long_name","Try to create token with asset name that is longer than allowed.

        The name can also contain characters that are not allowed. Expect failure.
        "
"passed","Fri May 28 23:17:39 CEST 2021","Fri May 28 23:17:41 CEST 2021","1505","cardano_node_tests.tests","test_governance","TestMIRCerts","","","test_transfer_to_treasury","Send funds from the reserves pot to the treasury pot.

        Expected to fail when Era < Alonzo.
        "
"passed","Fri May 28 12:18:11 CEST 2021","Fri May 28 12:18:16 CEST 2021","5130","cardano_node_tests.tests","test_transactions","TestBasic","","","test_missing_ttl","Submit a transaction with a missing `--ttl` (`--invalid-hereafter`) parameter."
"passed","Fri May 28 12:16:58 CEST 2021","Fri May 28 12:16:59 CEST 2021","1875","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_past","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the past.
        "
"passed","Fri May 28 12:20:17 CEST 2021","Fri May 28 12:20:20 CEST 2021","2737","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_json","Send transaction with metadata JSON.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Fri May 28 12:58:49 CEST 2021","Fri May 28 12:59:10 CEST 2021","20826","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[1000000]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Fri May 28 12:26:47 CEST 2021","Fri May 28 12:26:47 CEST 2021","235","cardano_node_tests.tests","test_governance","TestMIRCerts","","","test_exceed_pay_stake_addr_from[reserves]","Try to send more funds than available from the reserves or treasury pot to stake address.

        Expect failure.

        * generate an MIR certificate
        * submit a TX with the MIR certificate
        * check that submitting the transaction fails with an expected error
        "
"passed","Fri May 28 12:17:31 CEST 2021","Fri May 28 12:17:31 CEST 2021","214","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected2]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri May 28 12:16:24 CEST 2021","Fri May 28 12:26:51 CEST 2021","627231","cardano_node_tests.tests","test_pools","TestStakePool","","","test_pool_registration_deregistration","Send both pool registration and deregistration certificates in single TX.

        * create pool registration cert
        * create pool deregistration cert
        * register and deregister stake pool in single TX
        * check that the pool deposit was NOT returned to reward account as the reward address
          is not registered (deposit is lost)
        "
"passed","Fri May 28 13:03:50 CEST 2021","Fri May 28 13:06:45 CEST 2021","174792","cardano_node_tests.tests","test_governance","TestMIRCerts","","","test_pay_unregistered_stake_addr_from[treasury]","Send funds from the reserves or treasury pot to unregistered stake address.

        * generate an MIR certificate
        * submit a TX with the MIR certificate
        * check that the amount was NOT added to the stake address reward account
        "
"passed","Fri May 28 12:19:57 CEST 2021","Fri May 28 12:20:05 CEST 2021","7988","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_wrong_balance","Build a transaction with unbalanced change (property-based test).

        * build a not balanced transaction
        * check that it is not possible to submit such transaction
        "
"passed","Fri May 28 12:46:38 CEST 2021","Fri May 28 12:46:57 CEST 2021","19343","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db1]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Fri May 28 12:17:04 CEST 2021","Fri May 28 12:17:08 CEST 2021","4258","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_future","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the future and the given range is invalid.
        "
"passed","Fri May 28 12:18:45 CEST 2021","Fri May 28 12:19:01 CEST 2021","16390","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[50]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Fri May 28 12:14:11 CEST 2021","Fri May 28 12:14:19 CEST 2021","7454","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_before","Test minting and burning of tokens before a given slot, check fees in Lovelace."
"broken","Fri May 28 12:19:26 CEST 2021","Fri May 28 12:19:37 CEST 2021","10893","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[9999999]","Create and register a stake pool with *pool cost* >= *minPoolCost*."
"broken","Fri May 28 12:13:40 CEST 2021","Fri May 28 12:16:27 CEST 2021","167759","cardano_node_tests.tests","test_governance","TestUpdateProposal","","","test_update_proposal","Test changing protocol parameters using update proposal ."
"passed","Fri May 28 12:16:59 CEST 2021","Fri May 28 12:16:59 CEST 2021","16","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Try to generate stake address delegation certificate using wrong stake vkey.

        Expect failure.
        "
"broken","Fri May 28 12:14:23 CEST 2021","Fri May 28 12:14:40 CEST 2021","17268","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * reregister the pool by resubmitting the pool registration certificate
        * delegate stake address to pool again (the address is already registered)
        * check that pool was correctly setup
        * check that the stake addresses were delegated
        "
"passed","Fri May 28 12:20:07 CEST 2021","Fri May 28 12:20:07 CEST 2021","31","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Try to send funds from payment address to stake address.

        Expect failure.
        "
"passed","Fri May 28 12:14:19 CEST 2021","Fri May 28 12:14:19 CEST 2021","614","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_past","Test that it's NOT possible to mint tokens when the ""before"" slot is in the past."
"passed","Fri May 28 13:03:50 CEST 2021","Fri May 28 13:09:45 CEST 2021","354354","cardano_node_tests.tests","test_governance","TestMIRCerts","","","test_pay_unregistered_stake_addr_from[reserves]","Send funds from the reserves or treasury pot to unregistered stake address.

        * generate an MIR certificate
        * submit a TX with the MIR certificate
        * check that the amount was NOT added to the stake address reward account
        "
"passed","Fri May 28 12:15:16 CEST 2021","Fri May 28 12:15:48 CEST 2021","32699","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_description","Try to create pool metadata hash when the *description* value is longer than allowed.

        Expect failure. Property-based test.
        "
"broken","Fri May 28 12:14:25 CEST 2021","Fri May 28 12:14:40 CEST 2021","15253","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[3]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"broken","Fri May 28 12:14:15 CEST 2021","Fri May 28 12:14:24 CEST 2021","8965","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[1]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"passed","Fri May 28 12:20:14 CEST 2021","Fri May 28 12:20:14 CEST 2021","30","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_invalid_json_metadata","Try to build a transaction with invalid metadata JSON.

        The metadata file is an invalid JSON.
        "
"passed","Fri May 28 12:17:31 CEST 2021","Fri May 28 12:17:31 CEST 2021","194","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected3]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri May 28 12:58:24 CEST 2021","Fri May 28 12:58:49 CEST 2021","24686","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[200]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Fri May 28 12:16:32 CEST 2021","Fri May 28 12:16:35 CEST 2021","3077","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Try to create pool registration cert when the *metadata-url* is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Fri May 28 12:26:21 CEST 2021","Fri May 28 12:26:30 CEST 2021","8284","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_vkey","Submit registration certificate and delegate to pool using cold vkey.

        * register stake address and delegate it to pool
        * check that the stake address was delegated
        "
"passed","Fri May 28 12:18:59 CEST 2021","Fri May 28 12:19:19 CEST 2021","19352","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[100]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Fri May 28 12:17:07 CEST 2021","Fri May 28 12:17:07 CEST 2021","203","cardano_node_tests.tests","test_staking","TestNegative","","","test_deregister_not_registered_addr","Deregister not registered stake address."
"broken","Fri May 28 12:14:45 CEST 2021","Fri May 28 12:15:09 CEST 2021","23347","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata_not_avail","Create and register a stake pool with metadata file not available.

        Check that pool was registered and stake address delegated.
        "
