"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 02 19:49:16 CEST 2022","Thu Jun 02 19:59:53 CEST 2022","637114","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[build_raw-3]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"passed","Thu Jun 02 21:00:03 CEST 2022","Thu Jun 02 21:02:05 CEST 2022","121823","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_past[build_raw]","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the past.
        "
"passed","Thu Jun 02 21:19:38 CEST 2022","Thu Jun 02 21:20:18 CEST 2022","39361","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[build_raw-2000000]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Jun 02 19:49:16 CEST 2022","Thu Jun 02 19:54:27 CEST 2022","310456","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[build-1]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"passed","Thu Jun 02 20:21:12 CEST 2022","Thu Jun 02 20:23:31 CEST 2022","139013","cardano_node_tests.tests","test_plutus_mint_raw","TestMinting","","","test_minting_policy_executed_once1","Test that minting policy is executed only once even when the same policy is used twice.

        Test by minting two tokens while using the same Plutus script twice
        with two different redeemers.

        The Plutus script used in this test takes the expected token name as
        redeemer. Even though the redeemer used for minting the first token
        doesn't match the token name, the token get's minted anyway. That's
        because only the last redeemer is used and all the other scripts with
        identical minting policy (and corresponding redeemers) are ignored. So
        it only matters that the last redeemer matches the last token name.

        * fund the token issuer and create a UTxO for collateral - funds for fees and collateral
          are sufficient for just single minting script
        * check that the expected amount was transferred to token issuer's address
        * mint the tokens using two identical Plutus scripts and two redeemers, where the first
          redeemer value is invalid
        * check that the tokens were minted and collateral UTxOs were not spent, i.e. the first
          script and its redeemer were ignored
        * check transaction view output
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 19:49:18 CEST 2022","Thu Jun 02 21:01:35 CEST 2022","4336295","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[build_raw]","Deregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * check that the pool deposit was returned to reward account
        "
"passed","Thu Jun 02 20:45:13 CEST 2022","Thu Jun 02 20:45:27 CEST 2022","13476","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[untyped_cbor]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:23:31 CEST 2022","Thu Jun 02 20:25:51 CEST 2022","140129","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMinting","","","test_two_scripts_minting","Test minting two tokens with two different Plutus scripts.

        Uses `cardano-cli transaction build` command for building the transactions.

        * fund the token issuer and create a UTxO for collaterals
        * check that the expected amount was transferred to token issuer's address
        * mint the tokens using two different Plutus scripts
        * check that the tokens were minted and collateral UTxOs were not spent
        * check transaction view output
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 21:03:22 CEST 2022","Thu Jun 02 21:06:10 CEST 2022","167972","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_sign[asset_name]","Test minting and burning of tokens, sign the transaction using skeys.

        * mint 2 tokens - one identified by policyid + asset name
          and one identified by just policyid
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:15:31 CEST 2022","Thu Jun 02 20:15:39 CEST 2022","8488","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build_raw-200]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:24:16 CEST 2022","Thu Jun 02 20:25:52 CEST 2022","95647","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build-2000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:43:30 CEST 2022","Thu Jun 02 20:44:59 CEST 2022","88856","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_collaterals[max+1]","Test dividing required collateral amount into multiple collateral UTxOs.

        Test 3 scenarios:
        1. maximum allowed number of collateral inputs
        2. more collateral inputs than what is allowed
        3. no collateral input

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * create multiple UTxOs for collateral
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * OR check that the amount was not transferred and collateral UTxO was not spent
          when failure is expected
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:27:37 CEST 2022","Thu Jun 02 20:28:29 CEST 2022","51700","cardano_node_tests.tests","test_plutus_mint_raw","TestMinting","","","test_witness_redeemer[extended]","Test minting a token with a Plutus script.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a Plutus script with required signer
        * check that the token was minted and collateral UTxO was not spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 21:29:02 CEST 2022","Thu Jun 02 21:31:03 CEST 2022","121244","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[build_raw-2000000]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Jun 02 20:49:04 CEST 2022","Thu Jun 02 20:50:56 CEST 2022","112339","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_partial_spending","Test spending part of funds (Lovelace and native tokens) on a locked UTxO.

        * create a Tx output that contains native tokens with a datum hash at the script address
        * check that expected amounts of Lovelace and native tokens were locked at the script
          address
        * spend the locked UTxO and create new locked UTxO with change
        * check that the expected amounts of Lovelace and native tokens were spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:15:04 CEST 2022","Thu Jun 02 20:15:05 CEST 2022","761","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db4]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 21:14:07 CEST 2022","Thu Jun 02 21:15:37 CEST 2022","90374","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[build_raw-2000000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Jun 02 20:41:05 CEST 2022","Thu Jun 02 20:42:22 CEST 2022","77711","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[typed_cbor]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:31:36 CEST 2022","Thu Jun 02 20:33:05 CEST 2022","88692","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_guessing_game[untyped_cbor]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 21:15:22 CEST 2022","Thu Jun 02 21:16:38 CEST 2022","75350","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[build-1500000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Jun 02 21:20:42 CEST 2022","Thu Jun 02 21:22:01 CEST 2022","78506","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[build_raw-1500000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Jun 02 20:45:27 CEST 2022","Thu Jun 02 20:49:04 CEST 2022","217351","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_collaterals[max]","Test dividing required collateral amount into multiple collateral UTxOs.

        Test 3 scenarios:
        1. maximum allowed number of collateral inputs
        2. more collateral inputs than what is allowed
        3. no collateral input

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * create multiple UTxOs for collateral
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * OR check that the amount was not transferred and collateral UTxO was not spent
          when failure is expected
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 21:10:50 CEST 2022","Thu Jun 02 21:11:15 CEST 2022","25452","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1500000]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"skipped","Thu Jun 02 20:16:05 CEST 2022","Thu Jun 02 20:16:05 CEST 2022","0","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_delegate_using_vkey[build_raw]","Submit registration certificate and delegate to pool using cold vkey.

        * register stake address and delegate it to pool
        * check that the stake address was delegated
        * (optional) check records in db-sync
        "
"passed","Thu Jun 02 20:39:58 CEST 2022","Thu Jun 02 20:41:05 CEST 2022","66698","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_txout_locking","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Corresponds to Exercise 3 for Alonzo Blue.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 21:04:40 CEST 2022","Thu Jun 02 21:06:11 CEST 2022","90517","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_past[build]","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the past.
        "
"passed","Thu Jun 02 20:16:40 CEST 2022","Thu Jun 02 20:16:53 CEST 2022","12343","cardano_node_tests.tests","test_native_tokens","TestCLITxOutSyntax","","","test_multiasset_txouts_syntax","Test syntax for specifying multi-asset values and txouts via CLI.

        Test it by minting one token and burning the same token in single transaction.

        * create a script
        * specify amount to mint and amount to burn in the same transaction
        * assemble CLI arguments for `transaction build` and test syntax for multi-asset values
          and txouts
        * build Tx body using the assembled CLI arguments, sign and submit the Tx
        * check that the expected amount was minted (to_mint_amount - to_burn_amount)
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:52:28 CEST 2022","Thu Jun 02 20:55:53 CEST 2022","204325","cardano_node_tests.tests","test_scripts","TestBasic","","","test_normal_tx_from_script_addr[build]","Send funds from script address using TX signed with skeys (not using witness files)."
"passed","Thu Jun 02 20:29:28 CEST 2022","Thu Jun 02 20:31:03 CEST 2022","94807","cardano_node_tests.tests","test_plutus_mint_raw","TestMinting","","","test_minting_policy_executed_once2","Test that minting policy is executed only once even when the same policy is used twice.

        Test minting two tokens while using one Plutus script and one redeemer.

        The Plutus script used in this test takes the expected token name as
        redeemer. Even though the redeemer doesn't match name of the first
        token, the token get's minted anyway. That's because it is only checked
        that the last token name matches the redeemer, and redeemer for the
        first token is not needed.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the tokens using a redeemer value that doesn't match the name of the first token
        * check that the tokens were minted and collateral UTxOs were not spent, i.e. redeemer for
          the first token was not needed
        * check transaction view output
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 21:38:52 CEST 2022","Thu Jun 02 21:40:27 CEST 2022","94351","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[build-5000000]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Jun 02 20:28:37 CEST 2022","Thu Jun 02 20:29:28 CEST 2022","50743","cardano_node_tests.tests","test_plutus_mint_raw","TestMinting","","","test_time_range_minting","Test minting a token with a time constraints Plutus script.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a Plutus script
        * check that the token was minted and collateral UTxO was not spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 21:34:27 CEST 2022","Thu Jun 02 21:34:44 CEST 2022","17210","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_metadata_json","Send transaction with metadata JSON.

        Uses `cardano-cli transaction build` command for building the transactions.

        * check that the metadata in TX body matches the original metadata
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:57:39 CEST 2022","Thu Jun 02 21:03:01 CEST 2022","321846","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_atleast[build]","Send funds to and from script address using the *atLeast* script."
"passed","Thu Jun 02 21:03:00 CEST 2022","Thu Jun 02 21:04:41 CEST 2022","101480","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_script_after[build_raw]","Check that it is possible to spend from script address after given slot."
"passed","Thu Jun 02 20:41:52 CEST 2022","Thu Jun 02 20:42:22 CEST 2022","30316","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_guessing_game[43_43]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" script that expects specific datum and redeemer value.
        Test negative scenarios where datum or redeemer value is different than expected.
        Expect failure.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred and collateral UTxO was not spent
        "
"passed","Thu Jun 02 20:17:09 CEST 2022","Thu Jun 02 20:18:07 CEST 2022","58276","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db2]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:39:04 CEST 2022","Thu Jun 02 20:39:45 CEST 2022","40363","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_guessing_game[42_43]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" script that expects specific datum and redeemer value.
        Test negative scenarios where datum or redeemer value is different than expected.
        Expect failure.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred and collateral UTxO was not spent
        "
"passed","Thu Jun 02 21:03:23 CEST 2022","Thu Jun 02 21:04:42 CEST 2022","79529","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_future[build]","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the future and the given range is invalid.
        "
"passed","Thu Jun 02 20:35:47 CEST 2022","Thu Jun 02 20:37:34 CEST 2022","107116","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_collateral_w_tokens","Test spending the locked UTxO while collateral contains native tokens.

        Expect failure.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a collateral UTxO with native tokens
        * try to spend the locked UTxO
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 19:49:15 CEST 2022","Thu Jun 02 19:56:31 CEST 2022","435760","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[build-3]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"passed","Thu Jun 02 20:16:04 CEST 2022","Thu Jun 02 20:16:38 CEST 2022","34495","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build_raw-2000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:15:04 CEST 2022","Thu Jun 02 20:15:30 CEST 2022","26495","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build_raw-10]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 19:58:21 CEST 2022","Thu Jun 02 19:59:18 CEST 2022","57485","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_addr_registration_certificate_order[build_raw]","Submit (de)registration certificates in single TX and check that the order matter.

        * create stake address registration cert
        * create stake address deregistration cert
        * register, deregister, register, deregister and register stake address in single TX
        * check that the address is registered
        * check that the balance for source address was correctly updated and that key deposit
          was needed
        * (optional) check records in db-sync
        "
"passed","Thu Jun 02 20:29:08 CEST 2022","Thu Jun 02 20:30:29 CEST 2022","80738","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_guessing_game[untyped_json]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:59:10 CEST 2022","Thu Jun 02 21:00:03 CEST 2022","53244","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_script_after[build]","Check that it is possible to spend from script address after given slot."
"skipped","Thu Jun 02 20:25:52 CEST 2022","Thu Jun 02 20:25:52 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_context_equivalance","Test context equivalence while spending a locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * generate a dummy redeemer and a dummy Tx
        * derive the correct redeemer from the dummy Tx
        * spend the locked UTxO using the derived redeemer
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:00:59 CEST 2022","Thu Jun 02 20:03:35 CEST 2022","156344","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_sign[tokens_db3]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using skeys.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:32:06 CEST 2022","Thu Jun 02 20:34:59 CEST 2022","172982","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_txout_locking","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Corresponds to Exercise 3 for Alonzo Blue.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 21:10:10 CEST 2022","Thu Jun 02 21:10:50 CEST 2022","40417","cardano_node_tests.tests","test_transactions","TestBasic","","","test_duplicate_signing_keys","Send a transaction with duplicate signing key.

        Check that it is possible to specify the same signing key twice.
        "
"passed","Thu Jun 02 20:34:59 CEST 2022","Thu Jun 02 20:35:33 CEST 2022","33657","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_two_scripts_spending","Test locking two Tx outputs with two different Plutus scripts in single Tx.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 21:00:04 CEST 2022","Thu Jun 02 21:02:05 CEST 2022","121352","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_future[build_raw]","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Thu Jun 02 21:19:00 CEST 2022","Thu Jun 02 21:20:01 CEST 2022","61065","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[build-2000000]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Jun 02 20:55:56 CEST 2022","Thu Jun 02 20:59:51 CEST 2022","234943","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_atleast[build_raw]","Send funds to and from script address using the *atLeast* script."
"passed","Thu Jun 02 21:08:23 CEST 2022","Thu Jun 02 21:10:01 CEST 2022","98832","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMinting","","","test_minting_one_token","Test minting a token with a Plutus script.

        Uses `cardano-cli transaction build` command for building the transactions.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a Plutus script
        * check that the token was minted and collateral UTxO was not spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 20:33:05 CEST 2022","Thu Jun 02 20:35:33 CEST 2022","148454","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_partial_spending","Test spending part of funds (Lovelace and native tokens) on a locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output that contains native tokens with a datum hash at the script address
        * check that expected amounts of Lovelace and native tokens were locked at the script
          address
        * spend the locked UTxO and create new locked UTxO with change
        * check that the expected amounts of Lovelace and native tokens were spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 02 21:25:24 CEST 2022","Thu Jun 02 21:26:43 CEST 2022","78594","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_metadata_cbor[build]","Send transaction with auxiliary script and metadata CBOR.

        Check that the auxiliary script is present in the TX body.
        "
