"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 06 16:49:47 CET 2020","Fri Nov 06 16:49:47 CET 2020","143","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee3]","Test pool deregistration fees."
"passed","Fri Nov 06 16:52:50 CET 2020","Fri Nov 06 16:52:55 CET 2020","5079","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_chars_address","Send funds from payment address to address with invalid characters."
"passed","Fri Nov 06 16:49:47 CET 2020","Fri Nov 06 16:49:47 CET 2020","94","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"passed","Fri Nov 06 16:48:18 CET 2020","Fri Nov 06 16:48:18 CET 2020","169","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Register stake address using wrong key."
"passed","Fri Nov 06 16:51:33 CET 2020","Fri Nov 06 16:51:43 CET 2020","10026","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[1]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Nov 06 16:50:20 CET 2020","Fri Nov 06 16:50:25 CET 2020","5006","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[100000]","Send funds to payment address."
"passed","Fri Nov 06 16:49:23 CET 2020","Fri Nov 06 16:49:28 CET 2020","4997","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000000]","Send a transaction fee that is same or higher than expected."
"passed","Fri Nov 06 21:52:31 CET 2020","Fri Nov 06 21:55:31 CET 2020","180125","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[3]","Deregister stake pool."
"passed","Fri Nov 06 16:50:25 CET 2020","Fri Nov 06 16:50:30 CET 2020","5005","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_all_funds","Send ALL funds from one payment address to another."
"passed","Fri Nov 06 16:49:47 CET 2020","Fri Nov 06 16:49:48 CET 2020","238","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee3]","Test stake address registration fees."
"passed","Fri Nov 06 16:49:50 CET 2020","Fri Nov 06 16:49:50 CET 2020","220","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Nov 06 16:36:26 CET 2020","Fri Nov 06 16:44:17 CET 2020","471243","cardano_node_tests.tests","test_configuration","","","","test_epoch_length","Test the ""epochLength"" configuration."
"passed","Fri Nov 06 16:54:24 CET 2020","Fri Nov 06 16:54:28 CET 2020","4590","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_vkey","Submit registration certificate and delegate to pool using cold vkey."
"passed","Fri Nov 06 19:58:51 CET 2020","Fri Nov 06 19:58:55 CET 2020","4301","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_negative_fee","Send a transaction with negative fee."
"passed","Fri Nov 06 16:49:48 CET 2020","Fri Nov 06 16:49:48 CET 2020","77","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected3]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri Nov 06 16:57:53 CET 2020","Fri Nov 06 16:57:53 CET 2020","42","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_cold","Generate pool registration certificate using wrong Cold key."
"passed","Fri Nov 06 16:51:04 CET 2020","Fri Nov 06 16:51:04 CET 2020","15","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Test pool metadata that is missing the 'name' key."
"passed","Fri Nov 06 16:45:08 CET 2020","Fri Nov 06 16:47:44 CET 2020","155896","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters."
"passed","Fri Nov 06 16:51:53 CET 2020","Fri Nov 06 16:52:00 CET 2020","7648","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Nov 06 23:48:21 CET 2020","Sat Nov 07 00:21:26 CET 2020","1985304","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_addr_delegation","Check that the rewards address can be delegated and receive rewards.

        Tests https://github.com/input-output-hk/cardano-node/issues/1964
        "
"passed","Fri Nov 06 17:41:54 CET 2020","Fri Nov 06 17:41:59 CET 2020","4942","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_registration_deregistration","Submit registration and deregistration certificates in single TX."
"passed","Fri Nov 06 17:41:59 CET 2020","Fri Nov 06 17:51:40 CET 2020","581037","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_delegation_deregistration","Submit delegation and deregistration certificates in single TX."
"passed","Fri Nov 06 16:49:49 CET 2020","Fri Nov 06 16:49:49 CET 2020","220","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Nov 06 16:52:22 CET 2020","Fri Nov 06 16:52:36 CET 2020","13454","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1000]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Fri Nov 06 16:49:48 CET 2020","Fri Nov 06 16:49:48 CET 2020","79","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri Nov 06 16:52:40 CET 2020","Fri Nov 06 16:52:45 CET 2020","4780","cardano_node_tests.tests","test_transactions","TestNegative","","","test_extra_signing_keys","Send a transaction with extra signing key."
"passed","Fri Nov 06 16:53:08 CET 2020","Fri Nov 06 16:53:08 CET 2020","49","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_invalid_json_metadata","Build transaction with invalid metadata JSON."
"passed","Fri Nov 06 16:45:08 CET 2020","Fri Nov 06 16:45:38 CET 2020","29995","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_atleast","Send funds to and from script address using the ""atLeast"" script."
"passed","Fri Nov 06 16:49:08 CET 2020","Fri Nov 06 16:49:08 CET 2020","158","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.1]","Send a transaction with smaller-than-expected fee."
"passed","Fri Nov 06 16:53:08 CET 2020","Fri Nov 06 16:53:10 CET 2020","2305","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_both","Send transaction with both metadata JSON and CBOR."
"passed","Fri Nov 06 16:50:15 CET 2020","Fri Nov 06 16:50:20 CET 2020","5007","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[2000]","Send funds to payment address."
"passed","Fri Nov 06 16:53:03 CET 2020","Fri Nov 06 16:53:03 CET 2020","45","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_wrong_json_metadata_format","Build transaction with wrong fromat of metadata JSON."
"passed","Fri Nov 06 16:47:48 CET 2020","Fri Nov 06 16:47:48 CET 2020","13","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Test pool metadata that is missing the 'homepage' key."
"passed","Fri Nov 06 16:45:38 CET 2020","Fri Nov 06 16:45:48 CET 2020","10195","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[1]","Create and register a stake pool."
"passed","Fri Nov 06 16:47:58 CET 2020","Fri Nov 06 16:47:58 CET 2020","42","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Generate pool registration certificate using wrong stake key."
"passed","Fri Nov 06 16:50:05 CET 2020","Fri Nov 06 16:50:10 CET 2020","5008","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[10]","Send funds to payment address."
"passed","Fri Nov 06 16:52:59 CET 2020","Fri Nov 06 16:52:59 CET 2020","102","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_ttl","Build a transaction with a missing `--ttl` parameter."
"passed","Fri Nov 06 16:49:08 CET 2020","Fri Nov 06 16:49:08 CET 2020","80","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Send a transaction with smaller-than-expected fee."
"passed","Fri Nov 06 16:49:08 CET 2020","Fri Nov 06 16:49:13 CET 2020","4570","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction fee that is same or higher than expected."
"passed","Fri Nov 06 16:49:49 CET 2020","Fri Nov 06 16:49:49 CET 2020","77","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected3]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Nov 06 16:52:55 CET 2020","Fri Nov 06 16:52:59 CET 2020","3939","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_chars_address","Send funds from address with invalid characters."
"passed","Fri Nov 06 16:44:53 CET 2020","Fri Nov 06 16:45:08 CET 2020","14972","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[3]","Create and register a stake pool."
"passed","Fri Nov 06 16:49:50 CET 2020","Fri Nov 06 16:49:50 CET 2020","221","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Nov 06 16:49:49 CET 2020","Fri Nov 06 16:49:49 CET 2020","220","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected2]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Nov 06 16:49:54 CET 2020","Fri Nov 06 16:49:56 CET 2020","1625","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected2]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Fri Nov 06 16:49:49 CET 2020","Fri Nov 06 16:49:49 CET 2020","79","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Nov 06 23:48:21 CET 2020","Sat Nov 07 00:21:28 CET 2020","1987835","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_amount","Check that the stake address and pool owner are receiving rewards."
"passed","Fri Nov 06 16:50:30 CET 2020","Fri Nov 06 16:50:35 CET 2020","4968","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.
        "
"passed","Fri Nov 06 16:49:46 CET 2020","Fri Nov 06 16:49:47 CET 2020","140","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee1]","Test pool deregistration fees."
"passed","Fri Nov 06 20:33:37 CET 2020","Fri Nov 06 21:25:31 CET 2020","3113950","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge1","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Increase the needed pledge amount by changing pool parameters.
        "
"passed","Fri Nov 06 17:41:49 CET 2020","Fri Nov 06 18:32:09 CET 2020","3020097","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_stake_addr","Check that the pool is not receiving rewards when owner's stake address is deregistered.

        When the owner's stake address is deregistered (i.e. owner's stake is lower than pledge),
        neither pool owners nor those who delegate to that pool receive rewards.
        "
"passed","Fri Nov 06 16:49:13 CET 2020","Fri Nov 06 16:49:18 CET 2020","4784","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction fee that is same or higher than expected."
"passed","Fri Nov 06 16:52:35 CET 2020","Fri Nov 06 16:52:40 CET 2020","5161","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Send a single transaction twice."
"passed","Fri Nov 06 16:49:48 CET 2020","Fri Nov 06 16:49:48 CET 2020","79","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri Nov 06 16:49:08 CET 2020","Fri Nov 06 16:49:08 CET 2020","157","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[2]","Send a transaction with smaller-than-expected fee."
"passed","Fri Nov 06 16:49:45 CET 2020","Fri Nov 06 16:49:45 CET 2020","174","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"passed","Fri Nov 06 16:51:43 CET 2020","Fri Nov 06 16:51:53 CET 2020","9951","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Nov 06 16:44:48 CET 2020","Fri Nov 06 16:57:50 CET 2020","781653","cardano_node_tests.tests","test_pools","TestStakePool","","","test_cancel_stake_pool_deregistration","Reregister a stake pool that is in course of being retired."
"passed","Fri Nov 06 16:49:47 CET 2020","Fri Nov 06 16:49:47 CET 2020","160","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee2]","Test stake address registration fees."
"passed","Fri Nov 06 16:52:45 CET 2020","Fri Nov 06 16:52:45 CET 2020","57","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_utxo_address","Send funds from payment address to UTXO address."
"passed","Fri Nov 06 16:49:08 CET 2020","Fri Nov 06 16:49:08 CET 2020","157","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.5]","Send a transaction with smaller-than-expected fee."
"passed","Fri Nov 06 16:52:55 CET 2020","Fri Nov 06 16:52:59 CET 2020","4035","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_length_address","Send funds from address with invalid length."
"passed","Fri Nov 06 16:49:48 CET 2020","Fri Nov 06 16:49:48 CET 2020","235","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee3]","Test stake address deregistration fees."
"passed","Fri Nov 06 16:53:08 CET 2020","Fri Nov 06 16:53:10 CET 2020","2337","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_json","Send transaction with metadata JSON."
"passed","Fri Nov 06 16:45:53 CET 2020","Fri Nov 06 16:46:08 CET 2020","15040","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata_not_avail","Create and register a stake pool with metadata file not available."
"passed","Fri Nov 06 16:51:13 CET 2020","Fri Nov 06 16:51:23 CET 2020","10071","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[100]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Nov 06 16:35:25 CET 2020","Fri Nov 06 16:35:40 CET 2020","15264","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[500]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Fri Nov 06 21:25:49 CET 2020","Fri Nov 06 21:31:51 CET 2020","362157","cardano_node_tests.tests","test_kes","TestKES","","","test_expired_kes","Test expired KES."
"passed","Fri Nov 06 16:47:48 CET 2020","Fri Nov 06 16:47:52 CET 2020","4521","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_name","Test pool metadata with the 'name' value longer than allowed."
"passed","Fri Nov 06 16:49:47 CET 2020","Fri Nov 06 16:49:47 CET 2020","126","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee1]","Test stake address registration fees."
"passed","Fri Nov 06 19:22:09 CET 2020","Fri Nov 06 19:58:48 CET 2020","2199364","cardano_node_tests.tests","test_staking","TestRewards","","","test_deregister_reward_addr_retire_pool","Test deregistering reward address and retiring stake pool.

        The pool deposit is lost when reward address is deregistered before the pool is retired.
        "
"passed","Fri Nov 06 16:49:50 CET 2020","Fri Nov 06 16:49:50 CET 2020","219","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected2]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Nov 06 16:35:03 CET 2020","Fri Nov 06 16:35:03 CET 2020","290","cardano_node_tests.tests","test_multisig","TestBasic","","","test_script_addr_length","Check that script address length is the same as lenght of other addresses.

        There was an issue that script address was 32 bytes instead of 28 bytes.
        "
"passed","Fri Nov 06 21:35:32 CET 2020","Fri Nov 06 21:35:32 CET 2020","42","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_vrf","Generate pool registration certificate using wrong VRF key."
"passed","Fri Nov 06 16:47:48 CET 2020","Fri Nov 06 16:51:04 CET 2020","195665","cardano_node_tests.tests","test_pools","TestStakePool","","","test_sign_in_multiple_stages","Create and register a stake pool with TX signed in multiple stages."
"passed","Fri Nov 06 16:47:52 CET 2020","Fri Nov 06 16:48:16 CET 2020","24005","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_description","Test pool metadata with the 'description' value longer than allowed."
"passed","Fri Nov 06 16:35:40 CET 2020","Fri Nov 06 16:35:51 CET 2020","11748","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than 'minPoolCost'."
"passed","Fri Nov 06 16:48:16 CET 2020","Fri Nov 06 16:48:18 CET 2020","1816","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Test pool metadata with the 'ticker' value longer than allowed."
"passed","Fri Nov 06 16:45:43 CET 2020","Fri Nov 06 16:47:44 CET 2020","120845","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[1]","Update stake pool metadata."
"passed","Fri Nov 06 16:49:49 CET 2020","Fri Nov 06 16:49:49 CET 2020","78","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Nov 06 16:46:08 CET 2020","Fri Nov 06 16:47:44 CET 2020","96096","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[2]","Update stake pool metadata."
"passed","Fri Nov 06 16:52:00 CET 2020","Fri Nov 06 16:52:10 CET 2020","10019","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Nov 06 16:44:48 CET 2020","Fri Nov 06 16:44:53 CET 2020","5210","cardano_node_tests.tests","test_multisig","TestBasic","","","test_normal_tx_to_script_addr","Send funds to script address using TX signed with skeys (not using witness files)."
"passed","Fri Nov 06 16:49:00 CET 2020","Fri Nov 06 16:49:03 CET 2020","2798","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Test pool creation with the 'metadata-url' longer than allowed."
"passed","Fri Nov 06 21:32:12 CET 2020","Fri Nov 06 21:32:18 CET 2020","6284","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_atleast_low_num_of_skeys","Send funds from script address using the ""atLeast"" script. Num of skeys < required."
"passed","Fri Nov 06 18:32:09 CET 2020","Fri Nov 06 19:22:09 CET 2020","2999961","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_reward_addr","Check that the reward address is not receiving rewards when deregistered.

        The stake pool continues to operate normally and those who delegate to that pool receive
        rewards.
        "
"passed","Fri Nov 06 20:05:11 CET 2020","Fri Nov 06 20:33:37 CET 2020","1706150","cardano_node_tests.tests","test_staking","TestRewards","","","test_decreasing_reward_transfered_funds","Check that rewards are gradually decreasing when funds are transfered."
"passed","Fri Nov 06 23:48:21 CET 2020","Fri Nov 06 23:48:21 CET 2020","14","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_description","Test pool metadata that is missing the 'description' key."
"passed","Fri Nov 06 16:53:03 CET 2020","Fri Nov 06 16:53:08 CET 2020","4881","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_cbor","Send transaction with metadata CBOR."
"passed","Fri Nov 06 21:32:18 CET 2020","Fri Nov 06 21:35:27 CET 2020","188882","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool."
"passed","Fri Nov 06 16:48:13 CET 2020","Fri Nov 06 16:48:13 CET 2020","197","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_payment_skey","Register pool using transaction with missing payment skey."
"passed","Fri Nov 06 21:35:33 CET 2020","Fri Nov 06 21:41:58 CET 2020","384341","cardano_node_tests.tests","test_update_proposal","","","","test_update_proposal","Submit update proposal."
"passed","Fri Nov 06 16:49:49 CET 2020","Fri Nov 06 16:49:49 CET 2020","217","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Nov 06 16:52:40 CET 2020","Fri Nov 06 16:52:40 CET 2020","145","cardano_node_tests.tests","test_transactions","TestNegative","","","test_past_ttl","Send a transaction with ttl in the past."
"passed","Fri Nov 06 16:49:46 CET 2020","Fri Nov 06 16:49:46 CET 2020","456","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"passed","Fri Nov 06 16:50:45 CET 2020","Fri Nov 06 16:51:33 CET 2020","47678","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_10_transactions","Send 10 transactions to payment address.

        Test 10 different UTXOs in addr0.
        "
"passed","Fri Nov 06 21:55:31 CET 2020","Fri Nov 06 22:06:01 CET 2020","629679","cardano_node_tests.tests","test_pools","TestStakePool","","","test_pool_registration_deregistration","Send both pool registration and deregistration certificates in single TX."
"passed","Fri Nov 06 16:50:00 CET 2020","Fri Nov 06 16:50:05 CET 2020","5003","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1]","Send funds to payment address."
"passed","Fri Nov 06 16:52:25 CET 2020","Fri Nov 06 16:52:32 CET 2020","7440","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_wrong_balance","Build a transaction with unbalanced change."
"passed","Fri Nov 06 16:52:51 CET 2020","Fri Nov 06 16:52:55 CET 2020","3720","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_non_existent_address","Send funds from non-existent address."
"passed","Fri Nov 06 16:44:43 CET 2020","Fri Nov 06 16:47:48 CET 2020","185264","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[1]","Deregister stake pool."
"passed","Fri Nov 06 16:48:18 CET 2020","Fri Nov 06 16:48:18 CET 2020","14","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Generate stake address delegation certificate using wrong key."
"passed","Fri Nov 06 16:45:48 CET 2020","Fri Nov 06 16:47:44 CET 2020","116059","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[1]","Update stake pool parameters."
"passed","Fri Nov 06 16:53:03 CET 2020","Fri Nov 06 16:53:03 CET 2020","44","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Build transaction with metadata JSON longer than 64 bytes."
"passed","Fri Nov 06 16:51:23 CET 2020","Fri Nov 06 16:51:33 CET 2020","10072","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[11000]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Nov 06 16:48:18 CET 2020","Fri Nov 06 16:48:23 CET 2020","4639","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_addr_with_wrong_key","Delegate stake address using wrong key."
