"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 30 00:42:27 CEST 2020","Wed Sep 30 00:42:35 CEST 2020","7680","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Wed Sep 30 00:41:22 CEST 2020","Wed Sep 30 00:41:22 CEST 2020","86","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Wed Sep 30 00:41:22 CEST 2020","Wed Sep 30 00:41:23 CEST 2020","281","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected2]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Wed Sep 30 00:41:53 CEST 2020","Wed Sep 30 00:42:40 CEST 2020","47146","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_10_transactions","Send 10 transactions to payment address.

        Test 10 different UTXOs in addr0.
        "
"passed","Wed Sep 30 00:42:22 CEST 2020","Wed Sep 30 00:42:31 CEST 2020","9078","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Wed Sep 30 00:29:59 CEST 2020","Wed Sep 30 00:30:15 CEST 2020","16409","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than 'minPoolCost'."
"passed","Wed Sep 30 00:41:26 CEST 2020","Wed Sep 30 00:41:28 CEST 2020","2108","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected1]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Wed Sep 30 00:34:06 CEST 2020","Wed Sep 30 00:34:59 CEST 2020","53084","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_description","Test pool metadata with the 'description' value longer than allowed."
"passed","Wed Sep 30 00:41:57 CEST 2020","Wed Sep 30 00:42:02 CEST 2020","5186","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[100000]","Send funds to payment address."
"passed","Wed Sep 30 00:41:47 CEST 2020","Wed Sep 30 00:41:47 CEST 2020","51","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_vrf","Generate pool registration certificate using wrong VRF key."
"passed","Wed Sep 30 00:41:21 CEST 2020","Wed Sep 30 00:41:21 CEST 2020","101","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Wed Sep 30 00:43:01 CEST 2020","Wed Sep 30 00:43:01 CEST 2020","52","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Send funds from payment address to stake address."
"passed","Wed Sep 30 00:41:05 CEST 2020","Wed Sep 30 00:41:09 CEST 2020","4894","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000000]","Send a transaction fee that is same or higher than expected."
"passed","Wed Sep 30 00:34:25 CEST 2020","Wed Sep 30 00:34:25 CEST 2020","200","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Register stake address using wrong key."
"passed","Wed Sep 30 00:42:17 CEST 2020","Wed Sep 30 00:42:27 CEST 2020","9910","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Wed Sep 30 00:54:22 CEST 2020","Wed Sep 30 00:54:26 CEST 2020","4285","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_registration_deregistration","Submit registration and deregistration certificates in single TX."
"passed","Wed Sep 30 00:43:05 CEST 2020","Wed Sep 30 00:43:05 CEST 2020","55","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_invalid_json_metadata","Build transaction with invalid metadata JSON."
"passed","Wed Sep 30 00:34:15 CEST 2020","Wed Sep 30 00:34:15 CEST 2020","309","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered","Deregister pool that is not registered."
"passed","Wed Sep 30 00:32:10 CEST 2020","Wed Sep 30 00:32:15 CEST 2020","5102","cardano_node_tests.tests","test_multisig","TestNegative","","","test_normal_tx_from_script_addr","Send funds from script address using TX signed with skeys (not using witness files)."
"passed","Wed Sep 30 00:31:36 CEST 2020","Wed Sep 30 00:40:50 CEST 2020","554235","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[3]","Deregister stake pool."
"passed","Wed Sep 30 00:41:35 CEST 2020","Wed Sep 30 00:41:39 CEST 2020","4881","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1]","Send funds to payment address."
"passed","Wed Sep 30 01:51:14 CEST 2020","Wed Sep 30 02:44:35 CEST 2020","3200658","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge2","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Withdraw part of pledge so the funds are lower than what is needed by the stake pool.
        "
"passed","Wed Sep 30 00:41:20 CEST 2020","Wed Sep 30 00:41:21 CEST 2020","189","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee2]","Test stake address deregistration fees."
"passed","Wed Sep 30 00:42:27 CEST 2020","Wed Sep 30 00:42:43 CEST 2020","15552","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1000]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Wed Sep 30 00:41:15 CEST 2020","Wed Sep 30 00:41:15 CEST 2020","56","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Generate pool registration certificate using wrong stake key."
"passed","Wed Sep 30 00:34:30 CEST 2020","Wed Sep 30 00:58:02 CEST 2020","1411658","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_amount","Check that the stake address and pool owner are receiving rewards."
"passed","Wed Sep 30 02:44:35 CEST 2020","Wed Sep 30 03:34:35 CEST 2020","2999825","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unregistered_stake_addr","Check that the pool is not receiving rewards when owner's stake address is unregistered.

        When the owner's stake address is unregistered (i.e. owner's stake is lower than pledge),
        neither pool owners nor those who delegate to that pool receive rewards.
        "
"passed","Wed Sep 30 00:54:27 CEST 2020","Wed Sep 30 00:54:33 CEST 2020","6009","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_delegation_deregistration","Submit delegation and deregistration certificates in single TX."
"passed","Wed Sep 30 00:31:10 CEST 2020","Wed Sep 30 00:31:10 CEST 2020","18","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_atleast_one_required","Build the ""atLeast"" multisig script where required is 1."
"passed","Wed Sep 30 00:41:15 CEST 2020","Wed Sep 30 00:41:15 CEST 2020","18","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Test pool metadata that is missing the 'homepage' key."
"passed","Sat Sep 26 04:08:19 CEST 2020","Sat Sep 26 05:02:14 CEST 2020","3235169","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Increase the needed pledge amount by changing pool parameters.
        "
"passed","Wed Sep 30 00:41:21 CEST 2020","Wed Sep 30 00:41:21 CEST 2020","105","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Wed Sep 30 00:42:40 CEST 2020","Wed Sep 30 00:42:50 CEST 2020","10195","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[11000]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Wed Sep 30 00:40:55 CEST 2020","Wed Sep 30 00:40:55 CEST 2020","249","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.5]","Send a transaction with smaller-than-expected fee."
"passed","Wed Sep 30 00:42:12 CEST 2020","Wed Sep 30 00:42:22 CEST 2020","9941","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[100]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Wed Sep 30 00:40:46 CEST 2020","Wed Sep 30 00:54:17 CEST 2020","811271","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_deregister","Deregister stake address."
"passed","Wed Sep 30 00:31:15 CEST 2020","Wed Sep 30 00:32:10 CEST 2020","55016","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_any","Send funds to and from script address using the ""any"" script."
"passed","Wed Sep 30 00:34:06 CEST 2020","Wed Sep 30 00:34:06 CEST 2020","18","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Test pool metadata that is missing the 'name' key."
"passed","Wed Sep 30 00:40:54 CEST 2020","Wed Sep 30 00:40:55 CEST 2020","230","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.1]","Send a transaction with smaller-than-expected fee."
"passed","Wed Sep 30 00:41:17 CEST 2020","Wed Sep 30 00:41:17 CEST 2020","190","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[2]","Send a transaction with smaller-than-expected fee."
"passed","Wed Sep 30 00:41:25 CEST 2020","Wed Sep 30 00:41:26 CEST 2020","225","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee0]","Test pool deregistration fees."
"passed","Wed Sep 30 00:41:20 CEST 2020","Wed Sep 30 00:41:20 CEST 2020","199","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee2]","Test pool deregistration fees."
"passed","Wed Sep 30 00:42:22 CEST 2020","Wed Sep 30 00:42:32 CEST 2020","9399","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Wed Sep 30 00:31:05 CEST 2020","Wed Sep 30 00:34:06 CEST 2020","181256","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters."
"passed","Wed Sep 30 00:41:20 CEST 2020","Wed Sep 30 00:41:20 CEST 2020","117","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee0]","Test stake address deregistration fees."
"passed","Wed Sep 30 00:30:09 CEST 2020","Wed Sep 30 00:30:19 CEST 2020","10155","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[5000]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Wed Sep 30 00:41:22 CEST 2020","Wed Sep 30 00:41:27 CEST 2020","5118","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction fee that is same or higher than expected."
"passed","Wed Sep 30 00:41:22 CEST 2020","Wed Sep 30 00:41:22 CEST 2020","283","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
