"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 02 16:51:07 CEST 2020","Fri Oct 02 16:51:07 CEST 2020","209","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_payment_skey","Register pool using transaction with missing payment skey."
"passed","Fri Oct 02 21:03:41 CEST 2020","Fri Oct 02 21:03:46 CEST 2020","5142","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_any_unlisted_skey","Send funds from script address using the ""any"" script with unlisted skey."
"passed","Fri Oct 02 16:51:54 CEST 2020","Fri Oct 02 16:51:54 CEST 2020","156","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee3]","Test pool deregistration fees."
"passed","Fri Oct 02 16:50:57 CEST 2020","Fri Oct 02 16:50:57 CEST 2020","229","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_cold_skey","Register pool using transaction with missing Cold skey."
"passed","Fri Oct 02 16:51:55 CEST 2020","Fri Oct 02 16:51:56 CEST 2020","177","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee2]","Test stake address deregistration fees."
"passed","Fri Oct 02 16:53:29 CEST 2020","Fri Oct 02 16:53:39 CEST 2020","10248","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Oct 02 16:53:54 CEST 2020","Fri Oct 02 16:53:54 CEST 2020","179","cardano_node_tests.tests","test_transactions","TestNegative","","","test_wrong_signing_key","Send a transaction signed with wrong signing key."
"passed","Fri Oct 02 16:51:58 CEST 2020","Fri Oct 02 16:51:58 CEST 2020","237","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Oct 02 16:45:13 CEST 2020","Fri Oct 02 16:45:23 CEST 2020","10095","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_all","Send funds to and from script address using the ""all"" script."
"passed","Fri Oct 02 16:51:56 CEST 2020","Fri Oct 02 16:51:56 CEST 2020","78","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri Oct 02 16:54:04 CEST 2020","Fri Oct 02 16:54:09 CEST 2020","4604","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_non_existent_address","Send funds from non-existent address."
"passed","Fri Oct 02 16:51:22 CEST 2020","Fri Oct 02 16:51:22 CEST 2020","52","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_vrf","Generate pool registration certificate using wrong VRF key."
"passed","Fri Oct 02 20:55:10 CEST 2020","Fri Oct 02 20:55:10 CEST 2020","21","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Test pool metadata that is missing the 'homepage' key."
"passed","Fri Oct 02 16:53:14 CEST 2020","Fri Oct 02 16:53:24 CEST 2020","10140","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Oct 02 16:46:41 CEST 2020","Fri Oct 02 16:47:01 CEST 2020","20051","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[9999999]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Fri Oct 02 16:52:44 CEST 2020","Fri Oct 02 16:52:54 CEST 2020","10072","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[100]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Oct 02 16:53:49 CEST 2020","Fri Oct 02 16:53:49 CEST 2020","129","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_negative_change","Build a transaction with a negative change."
"passed","Fri Oct 02 21:06:51 CEST 2020","Fri Oct 02 21:06:51 CEST 2020","20","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_ticker","Test pool metadata that is missing the 'ticker' key."
"passed","Fri Oct 02 16:53:14 CEST 2020","Fri Oct 02 16:53:25 CEST 2020","10056","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Oct 02 16:50:53 CEST 2020","Fri Oct 02 16:50:53 CEST 2020","19","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Test pool metadata that is missing the 'name' key."
"passed","Fri Oct 02 16:51:17 CEST 2020","Fri Oct 02 16:51:17 CEST 2020","187","cardano_node_tests.tests","test_staking","TestNegative","","","test_unregister_not_registered_addr","Unregistered not registered stake address."
"passed","Fri Oct 02 16:51:56 CEST 2020","Fri Oct 02 16:51:57 CEST 2020","110","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Oct 02 16:52:14 CEST 2020","Fri Oct 02 16:52:19 CEST 2020","5042","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[10]","Send funds to payment address."
"passed","Fri Oct 02 16:52:00 CEST 2020","Fri Oct 02 16:52:02 CEST 2020","2005","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected3]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Fri Oct 02 19:51:21 CEST 2020","Fri Oct 02 20:41:21 CEST 2020","2999870","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unregistered_reward_addr","Check that the reward address is not receiving rewards when unregistered.

        The stake pool continues to operate normally and those who delegate to that pool receive
        rewards.
        "
"passed","Fri Oct 02 16:57:33 CEST 2020","Fri Oct 02 17:11:07 CEST 2020","813583","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_deregister","Deregister stake address."
"passed","Fri Oct 02 16:51:56 CEST 2020","Fri Oct 02 16:51:56 CEST 2020","88","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Oct 02 16:52:04 CEST 2020","Fri Oct 02 16:52:04 CEST 2020","202","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"passed","Fri Oct 02 16:53:44 CEST 2020","Fri Oct 02 16:53:54 CEST 2020","9971","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_wrong_balance","Build a transaction with unbalanced change."
"passed","Fri Oct 02 16:51:37 CEST 2020","Fri Oct 02 16:51:37 CEST 2020","205","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.1]","Send a transaction with smaller-than-expected fee."
"passed","Fri Oct 02 16:54:27 CEST 2020","Fri Oct 02 16:54:32 CEST 2020","5099","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_cbor","Send transaction with metadata CBOR."
"passed","Fri Oct 02 16:50:53 CEST 2020","Fri Oct 02 16:51:01 CEST 2020","7838","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_name","Test pool metadata with the 'name' value longer than allowed."
"passed","Fri Oct 02 16:51:59 CEST 2020","Fri Oct 02 16:52:01 CEST 2020","2017","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected0]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Fri Oct 02 21:03:46 CEST 2020","Fri Oct 02 21:06:46 CEST 2020","180443","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[3]","Deregister stake pool."
"passed","Fri Oct 02 16:46:51 CEST 2020","Fri Oct 02 16:47:05 CEST 2020","13959","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than 'minPoolCost'."
"passed","Fri Oct 02 16:53:29 CEST 2020","Fri Oct 02 16:53:29 CEST 2020","92","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Test pool creation with the 'metadata-url' longer than allowed."
"passed","Fri Oct 02 16:52:54 CEST 2020","Fri Oct 02 16:53:04 CEST 2020","10052","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Oct 02 16:51:56 CEST 2020","Fri Oct 02 16:51:56 CEST 2020","82","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Oct 02 16:47:42 CEST 2020","Fri Oct 02 16:47:57 CEST 2020","15111","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata_not_avail","Create and register a stake pool with metadata file not available."
"passed","Fri Oct 02 16:54:04 CEST 2020","Fri Oct 02 16:54:09 CEST 2020","5052","cardano_node_tests.tests","test_transactions","TestNegative","","","test_extra_signing_keys","Send a transaction with extra signing key."
"passed","Fri Oct 02 16:54:09 CEST 2020","Fri Oct 02 16:54:17 CEST 2020","8135","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_length_address","Send funds from payment address to address with invalid length."
"passed","Fri Oct 02 16:51:27 CEST 2020","Fri Oct 02 16:51:27 CEST 2020","163","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[2]","Send a transaction with smaller-than-expected fee."
"passed","Fri Oct 02 16:51:17 CEST 2020","Fri Oct 02 16:51:17 CEST 2020","265","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_conflicting_certs","Send both pool registration and deregistration certificates in single TX."
"passed","Fri Oct 02 16:52:01 CEST 2020","Fri Oct 02 16:52:03 CEST 2020","1824","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected1]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Fri Oct 02 16:51:54 CEST 2020","Fri Oct 02 16:53:26 CEST 2020","91259","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_homepage","Test pool metadata with the 'homepage' value longer than allowed."
"passed","Fri Oct 02 17:14:47 CEST 2020","Fri Oct 02 18:08:02 CEST 2020","3195291","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge1","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Increase the needed pledge amount by changing pool parameters.
        "
"passed","Fri Oct 02 16:52:19 CEST 2020","Fri Oct 02 16:52:24 CEST 2020","5044","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[2000]","Send funds to payment address."
"passed","Fri Oct 02 16:54:19 CEST 2020","Fri Oct 02 16:54:19 CEST 2020","60","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_wrong_json_metadata_format","Build transaction with wrong fromat of metadata JSON."
"passed","Fri Oct 02 16:48:42 CEST 2020","Fri Oct 02 16:50:53 CEST 2020","131014","cardano_node_tests.tests","test_pools","TestStakePool","","","test_sign_in_multiple_stages","Create and register a stake pool with TX signed in multiple stages."
"passed","Fri Oct 02 16:48:12 CEST 2020","Fri Oct 02 16:50:57 CEST 2020","165209","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[1]","Deregister stake pool."
"passed","Fri Oct 02 16:51:12 CEST 2020","Fri Oct 02 16:51:17 CEST 2020","4701","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_addr_with_wrong_key","Delegate stake address using wrong key."
"passed","Fri Oct 02 16:52:54 CEST 2020","Fri Oct 02 16:53:04 CEST 2020","10024","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Oct 02 16:51:55 CEST 2020","Fri Oct 02 16:51:55 CEST 2020","111","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee0]","Test stake address deregistration fees."
"passed","Fri Oct 02 16:48:02 CEST 2020","Fri Oct 02 16:50:53 CEST 2020","170952","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[1]","Update stake pool metadata."
"passed","Fri Oct 02 16:54:13 CEST 2020","Fri Oct 02 16:54:18 CEST 2020","5336","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_chars_address","Send funds from address with invalid characters."
"passed","Fri Oct 02 16:52:03 CEST 2020","Fri Oct 02 16:52:04 CEST 2020","1732","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected2]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Fri Oct 02 16:54:16 CEST 2020","Fri Oct 02 16:54:16 CEST 2020","121","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_out","Build a transaction with a missing `--tx-out` parameter."
"passed","Fri Oct 02 16:48:07 CEST 2020","Fri Oct 02 16:48:12 CEST 2020","5292","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_all_missing_skey","Send funds from script address using the ""all"" script, omit one skey."
"passed","Fri Oct 02 20:51:56 CEST 2020","Fri Oct 02 20:55:05 CEST 2020","188462","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool."
"passed","Fri Oct 02 20:41:39 CEST 2020","Fri Oct 02 20:51:28 CEST 2020","589269","cardano_node_tests.tests","test_configuration","","","","test_slot_length","Test the ""slotLength"" configuration."
"passed","Fri Oct 02 16:52:34 CEST 2020","Fri Oct 02 16:52:44 CEST 2020","10085","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[1]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Oct 02 16:51:56 CEST 2020","Fri Oct 02 16:51:56 CEST 2020","83","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri Oct 02 16:51:58 CEST 2020","Fri Oct 02 16:51:59 CEST 2020","238","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected3]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Oct 02 17:11:12 CEST 2020","Fri Oct 02 17:11:14 CEST 2020","2729","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_registration_deregistration","Submit registration and deregistration certificates in single TX."
"passed","Fri Oct 02 18:08:02 CEST 2020","Fri Oct 02 19:01:21 CEST 2020","3199376","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge2","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Withdraw part of pledge so the funds are lower than what is needed by the stake pool.
        "
"passed","Fri Oct 02 21:06:51 CEST 2020","Fri Oct 02 21:06:51 CEST 2020","59","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_cold","Generate pool registration certificate using wrong Cold key."
"passed","Fri Oct 02 16:54:15 CEST 2020","Fri Oct 02 16:54:16 CEST 2020","125","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Build a transaction with a missing `--fee` parameter."
"passed","Fri Oct 02 16:47:57 CEST 2020","Fri Oct 02 16:50:53 CEST 2020","176078","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[1]","Update stake pool parameters."
"passed","Fri Oct 02 16:51:12 CEST 2020","Fri Oct 02 16:51:12 CEST 2020","16","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Generate stake address delegation certificate using wrong key."
"passed","Fri Oct 02 16:51:37 CEST 2020","Fri Oct 02 16:51:42 CEST 2020","5118","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[100000]","Send a transaction fee that is same or higher than expected."
"passed","Fri Oct 02 16:47:52 CEST 2020","Fri Oct 02 16:47:57 CEST 2020","5069","cardano_node_tests.tests","test_multisig","TestBasic","","","test_normal_tx_to_script_addr","Send funds to script address using TX signed with skeys (not using witness files)."
"passed","Fri Oct 02 16:51:59 CEST 2020","Fri Oct 02 16:52:00 CEST 2020","525","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"passed","Fri Oct 02 17:11:15 CEST 2020","Fri Oct 02 17:11:24 CEST 2020","9522","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_delegation_deregistration","Submit delegation and deregistration certificates in single TX."
"passed","Fri Oct 02 16:51:55 CEST 2020","Fri Oct 02 16:51:55 CEST 2020","176","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee2]","Test stake address registration fees."
"passed","Fri Oct 02 16:52:14 CEST 2020","Fri Oct 02 16:52:19 CEST 2020","5057","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[200]","Send funds to payment address."
"passed","Fri Oct 02 16:51:27 CEST 2020","Fri Oct 02 16:51:32 CEST 2020","4772","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction fee that is same or higher than expected."
"passed","Fri Oct 02 16:45:18 CEST 2020","Fri Oct 02 16:46:13 CEST 2020","55004","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_any","Send funds to and from script address using the ""any"" script."
"passed","Fri Oct 02 16:51:36 CEST 2020","Fri Oct 02 16:51:37 CEST 2020","83","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Send a transaction with smaller-than-expected fee."
"passed","Fri Oct 02 16:53:25 CEST 2020","Fri Oct 02 16:53:40 CEST 2020","15912","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[100]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Fri Oct 02 16:54:21 CEST 2020","Fri Oct 02 16:54:26 CEST 2020","4861","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_json","Send transaction with metadata JSON."
"passed","Fri Oct 02 16:54:18 CEST 2020","Fri Oct 02 16:54:18 CEST 2020","150","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_in","Build a transaction with a missing `--tx-in` parameter."
"passed","Fri Oct 02 16:52:04 CEST 2020","Fri Oct 02 16:52:05 CEST 2020","298","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee2]","Test pool registration fees."
"passed","Fri Oct 02 16:48:57 CEST 2020","Fri Oct 02 16:50:53 CEST 2020","115996","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters."
"passed","Fri Oct 02 16:51:55 CEST 2020","Fri Oct 02 16:51:55 CEST 2020","152","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee1]","Test stake address deregistration fees."
"passed","Fri Oct 02 16:54:04 CEST 2020","Fri Oct 02 16:54:04 CEST 2020","54","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Send funds from payment address to stake address."
"passed","Fri Oct 02 16:51:57 CEST 2020","Fri Oct 02 16:51:57 CEST 2020","238","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Oct 02 16:51:56 CEST 2020","Fri Oct 02 16:51:56 CEST 2020","251","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee3]","Test stake address deregistration fees."
"passed","Fri Oct 02 16:51:56 CEST 2020","Fri Oct 02 16:51:56 CEST 2020","93","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri Oct 02 16:53:24 CEST 2020","Fri Oct 02 16:53:42 CEST 2020","17419","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Fri Oct 02 20:55:10 CEST 2020","Fri Oct 02 20:55:10 CEST 2020","56","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Generate pool registration certificate using wrong stake key."
"passed","Fri Oct 02 19:01:21 CEST 2020","Fri Oct 02 19:51:21 CEST 2020","3000044","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unregistered_stake_addr","Check that the pool is not receiving rewards when owner's stake address is unregistered.

        When the owner's stake address is unregistered (i.e. owner's stake is lower than pledge),
        neither pool owners nor those who delegate to that pool receive rewards.
        "
"passed","Fri Oct 02 16:53:04 CEST 2020","Fri Oct 02 16:53:14 CEST 2020","10039","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Oct 02 16:54:21 CEST 2020","Fri Oct 02 16:54:21 CEST 2020","57","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Build transaction with metadata JSON longer than 64 bytes."
"passed","Fri Oct 02 16:52:19 CEST 2020","Fri Oct 02 16:52:24 CEST 2020","4977","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.
        "
"passed","Fri Oct 02 16:53:54 CEST 2020","Fri Oct 02 16:53:59 CEST 2020","4860","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicate_signing_keys","Send a transaction with duplicate signing key."
"passed","Fri Oct 02 16:51:55 CEST 2020","Fri Oct 02 16:51:55 CEST 2020","154","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee1]","Test stake address registration fees."
"passed","Fri Oct 02 16:51:57 CEST 2020","Fri Oct 02 16:51:57 CEST 2020","79","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected3]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Oct 02 16:53:59 CEST 2020","Fri Oct 02 16:54:06 CEST 2020","6610","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_non_existent_address","Send funds from payment address to non-existent address."
"passed","Fri Oct 02 16:51:57 CEST 2020","Fri Oct 02 16:51:57 CEST 2020","244","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Oct 02 16:54:19 CEST 2020","Fri Oct 02 16:54:19 CEST 2020","52","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_invalid_json_metadata","Build transaction with invalid metadata JSON."
"passed","Fri Oct 02 16:53:04 CEST 2020","Fri Oct 02 16:53:14 CEST 2020","10123","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Oct 02 16:51:58 CEST 2020","Fri Oct 02 16:51:58 CEST 2020","240","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Oct 02 16:51:54 CEST 2020","Fri Oct 02 16:51:55 CEST 2020","113","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"passed","Fri Oct 02 16:51:54 CEST 2020","Fri Oct 02 16:51:54 CEST 2020","167","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee2]","Test pool deregistration fees."
