"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 22 17:34:45 CEST 2020","Thu Oct 22 17:34:45 CEST 2020","109","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Build a transaction with a missing `--fee` parameter."
"passed","Thu Oct 22 17:31:12 CEST 2020","Thu Oct 22 17:31:15 CEST 2020","2576","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[2000]","Send funds to payment address."
"passed","Thu Oct 22 17:32:28 CEST 2020","Thu Oct 22 17:32:38 CEST 2020","10093","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[100]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Oct 22 17:33:05 CEST 2020","Thu Oct 22 17:33:14 CEST 2020","8485","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 22 17:30:43 CEST 2020","Thu Oct 22 17:30:43 CEST 2020","152","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"passed","Thu Oct 22 17:34:42 CEST 2020","Thu Oct 22 17:34:45 CEST 2020","3668","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_chars_address","Send funds from address with invalid characters."
"passed","Thu Oct 22 17:30:49 CEST 2020","Thu Oct 22 17:30:50 CEST 2020","1433","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected1]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Oct 22 17:30:46 CEST 2020","Thu Oct 22 17:30:46 CEST 2020","69","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Oct 22 17:24:33 CEST 2020","Thu Oct 22 17:25:03 CEST 2020","29832","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_atleast","Send funds to and from script address using the ""atLeast"" script."
"passed","Thu Oct 22 17:34:28 CEST 2020","Thu Oct 22 17:34:30 CEST 2020","2408","cardano_node_tests.tests","test_transactions","TestNegative","","","test_extra_signing_keys","Send a transaction with extra signing key."
"passed","Thu Oct 22 17:36:58 CEST 2020","Thu Oct 22 17:36:58 CEST 2020","42","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Generate pool registration certificate using wrong stake key."
"passed","Thu Oct 22 17:30:46 CEST 2020","Thu Oct 22 17:30:46 CEST 2020","67","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Oct 22 17:30:44 CEST 2020","Thu Oct 22 17:30:44 CEST 2020","81","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"passed","Thu Oct 22 17:34:38 CEST 2020","Thu Oct 22 17:34:42 CEST 2020","3425","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_non_existent_address","Send funds from non-existent address."
"passed","Thu Oct 22 17:33:43 CEST 2020","Thu Oct 22 17:33:53 CEST 2020","10019","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 22 17:30:47 CEST 2020","Thu Oct 22 17:30:47 CEST 2020","194","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected2]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 22 17:31:23 CEST 2020","Thu Oct 22 17:31:28 CEST 2020","4269","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.
        "
"passed","Thu Oct 22 21:56:12 CEST 2020","Thu Oct 22 21:56:12 CEST 2020","15","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_description","Test pool metadata that is missing the 'description' key."
"passed","Thu Oct 22 22:26:15 CEST 2020","Thu Oct 22 22:39:33 CEST 2020","798719","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_deregister","Deregister stake address."
"passed","Thu Oct 22 17:33:23 CEST 2020","Thu Oct 22 17:33:33 CEST 2020","10026","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 22 18:27:25 CEST 2020","Thu Oct 22 18:27:25 CEST 2020","14","cardano_node_tests.tests","test_staking","TestNegative","","","test_registration_cert_with_wrong_key","Generate stake address registration certificate using wrong key."
"passed","Thu Oct 22 17:34:28 CEST 2020","Thu Oct 22 17:34:28 CEST 2020","144","cardano_node_tests.tests","test_transactions","TestNegative","","","test_past_ttl","Send a transaction with ttl in the past."
"passed","Thu Oct 22 17:34:28 CEST 2020","Thu Oct 22 17:34:28 CEST 2020","42","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Send funds from payment address to stake address."
"passed","Thu Oct 22 17:34:53 CEST 2020","Thu Oct 22 17:34:53 CEST 2020","53","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_invalid_json_metadata","Build transaction with invalid metadata JSON."
"passed","Thu Oct 22 17:34:07 CEST 2020","Thu Oct 22 17:34:22 CEST 2020","15019","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[100]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Thu Oct 22 17:30:44 CEST 2020","Thu Oct 22 17:30:44 CEST 2020","111","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee1]","Test stake address registration fees."
"passed","Thu Oct 22 17:28:13 CEST 2020","Thu Oct 22 17:33:29 CEST 2020","315440","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_pool_id","Submit registration certificate and delegate to pool using pool id."
"passed","Thu Oct 22 17:24:23 CEST 2020","Thu Oct 22 17:26:49 CEST 2020","145780","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[1]","Update stake pool metadata."
"passed","Thu Oct 22 17:31:08 CEST 2020","Thu Oct 22 17:31:12 CEST 2020","4726","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[200]","Send funds to payment address."
"passed","Thu Oct 22 17:34:53 CEST 2020","Thu Oct 22 17:34:55 CEST 2020","2346","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_both","Send transaction with both metadata JSON and CBOR."
"passed","Thu Oct 22 17:27:28 CEST 2020","Thu Oct 22 17:27:28 CEST 2020","165","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Register stake address using wrong key."
"passed","Thu Oct 22 17:30:45 CEST 2020","Thu Oct 22 17:30:45 CEST 2020","84","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee0]","Test stake address deregistration fees."
"passed","Thu Oct 22 21:53:07 CEST 2020","Thu Oct 22 21:56:07 CEST 2020","180126","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[3]","Deregister stake pool."
"passed","Thu Oct 22 17:33:38 CEST 2020","Thu Oct 22 17:33:38 CEST 2020","164","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[2]","Send a transaction with smaller-than-expected fee."
"passed","Thu Oct 22 22:26:30 CEST 2020","Thu Oct 22 23:16:35 CEST 2020","3004748","cardano_node_tests.tests","test_staking","TestRewards","","","test_deregister_reward_addr_retire_pool","Test deregistering reward address and retiring stake pool.

        The pool deposit is lost when reward address is deregistered before the pool is retired.
        "
"passed","Thu Oct 22 17:34:45 CEST 2020","Thu Oct 22 17:34:45 CEST 2020","113","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_out","Build a transaction with a missing `--tx-out` parameter."
"passed","Thu Oct 22 17:21:25 CEST 2020","Thu Oct 22 17:22:20 CEST 2020","55141","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_any","Send funds to and from script address using the ""any"" script."
"passed","Thu Oct 22 17:31:03 CEST 2020","Thu Oct 22 17:31:08 CEST 2020","5155","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[10]","Send funds to payment address."
"passed","Thu Oct 22 17:30:44 CEST 2020","Thu Oct 22 17:30:44 CEST 2020","124","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee0]","Test pool deregistration fees."
"passed","Thu Oct 22 17:23:38 CEST 2020","Thu Oct 22 17:23:53 CEST 2020","15064","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata_not_avail","Create and register a stake pool with metadata file not available."
"passed","Thu Oct 22 17:33:33 CEST 2020","Thu Oct 22 17:33:43 CEST 2020","10029","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 22 17:30:45 CEST 2020","Thu Oct 22 17:30:45 CEST 2020","70","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Oct 22 17:34:45 CEST 2020","Thu Oct 22 17:34:45 CEST 2020","110","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_in","Build a transaction with a missing `--tx-in` parameter."
"passed","Thu Oct 22 17:27:33 CEST 2020","Thu Oct 22 17:27:33 CEST 2020","165","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr","Delegate unregistered stake address."
"passed","Thu Oct 22 17:30:23 CEST 2020","Thu Oct 22 17:30:28 CEST 2020","5155","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000000]","Send a transaction fee that is same or higher than expected."
"passed","Thu Oct 22 17:30:43 CEST 2020","Thu Oct 22 17:30:43 CEST 2020","207","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee1]","Test pool registration fees."
"passed","Thu Oct 22 17:27:03 CEST 2020","Thu Oct 22 17:27:07 CEST 2020","4297","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_name","Test pool metadata with the 'name' value longer than allowed."
"passed","Thu Oct 22 17:34:48 CEST 2020","Thu Oct 22 17:34:48 CEST 2020","48","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Build transaction with metadata JSON longer than 64 bytes."
"passed","Thu Oct 22 22:13:20 CEST 2020","Thu Oct 22 22:13:26 CEST 2020","6281","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_atleast_low_num_of_skeys","Send funds from script address using the ""atLeast"" script. Num of skeys < required."
"passed","Thu Oct 22 17:27:28 CEST 2020","Thu Oct 22 17:27:28 CEST 2020","15","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Generate stake address delegation certificate using wrong key."
"passed","Thu Oct 22 20:54:34 CEST 2020","Thu Oct 22 21:44:33 CEST 2020","2999578","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_stake_addr","Check that the pool is not receiving rewards when owner's stake address is deregistered.

        When the owner's stake address is deregistered (i.e. owner's stake is lower than pledge),
        neither pool owners nor those who delegate to that pool receive rewards.
        "
"passed","Thu Oct 22 17:23:58 CEST 2020","Thu Oct 22 17:24:13 CEST 2020","14945","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[3]","Create and register a stake pool."
"passed","Thu Oct 22 17:30:44 CEST 2020","Thu Oct 22 17:30:44 CEST 2020","123","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee3]","Test pool deregistration fees."
"passed","Thu Oct 22 17:30:43 CEST 2020","Thu Oct 22 17:30:44 CEST 2020","400","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"passed","Thu Oct 22 17:30:45 CEST 2020","Thu Oct 22 17:30:45 CEST 2020","112","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee1]","Test stake address deregistration fees."
"passed","Thu Oct 22 17:34:53 CEST 2020","Thu Oct 22 17:34:55 CEST 2020","2311","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_json","Send transaction with metadata JSON."
"passed","Thu Oct 22 22:13:26 CEST 2020","Thu Oct 22 22:16:35 CEST 2020","188887","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool."
"passed","Thu Oct 22 17:30:46 CEST 2020","Thu Oct 22 17:30:46 CEST 2020","194","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 22 17:34:33 CEST 2020","Thu Oct 22 17:34:38 CEST 2020","5576","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_length_address","Send funds from payment address to address with invalid length."
"passed","Thu Oct 22 17:31:15 CEST 2020","Thu Oct 22 17:31:20 CEST 2020","4944","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[100000]","Send funds to payment address."
"passed","Thu Oct 22 17:34:28 CEST 2020","Thu Oct 22 17:34:33 CEST 2020","4781","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_non_existent_address","Send funds from payment address to non-existent address."
"passed","Thu Oct 22 17:30:52 CEST 2020","Thu Oct 22 17:30:53 CEST 2020","1428","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected3]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Oct 22 19:08:03 CEST 2020","Thu Oct 22 19:08:03 CEST 2020","68","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Send a transaction with smaller-than-expected fee."
"passed","Thu Oct 22 17:26:58 CEST 2020","Thu Oct 22 17:33:29 CEST 2020","390914","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_vkey","Submit registration certificate and delegate to pool using cold vkey."
"passed","Thu Oct 22 17:30:45 CEST 2020","Thu Oct 22 17:30:45 CEST 2020","204","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee3]","Test stake address registration fees."
"passed","Thu Oct 22 17:23:58 CEST 2020","Thu Oct 22 17:24:08 CEST 2020","9984","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_all","Send funds to and from script address using the ""all"" script."
"passed","Thu Oct 22 17:32:20 CEST 2020","Thu Oct 22 17:32:28 CEST 2020","7732","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[1]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Oct 22 22:26:30 CEST 2020","Thu Oct 22 22:26:30 CEST 2020","164","cardano_node_tests.tests","test_staking","TestNegative","","","test_deregister_not_registered_addr","Deregister not registered stake address."
"passed","Thu Oct 22 17:23:53 CEST 2020","Thu Oct 22 17:23:58 CEST 2020","5000","cardano_node_tests.tests","test_multisig","TestBasic","","","test_normal_tx_to_script_addr","Send funds to script address using TX signed with skeys (not using witness files)."
"passed","Thu Oct 22 17:30:47 CEST 2020","Thu Oct 22 17:30:47 CEST 2020","193","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 22 21:56:12 CEST 2020","Thu Oct 22 21:56:12 CEST 2020","42","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_vrf","Generate pool registration certificate using wrong VRF key."
"passed","Thu Oct 22 17:33:38 CEST 2020","Thu Oct 22 17:33:38 CEST 2020","162","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.1]","Send a transaction with smaller-than-expected fee."
"passed","Thu Oct 22 17:27:28 CEST 2020","Thu Oct 22 17:27:33 CEST 2020","4631","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_addr_with_wrong_key","Delegate stake address using wrong key."
"passed","Thu Oct 22 17:22:51 CEST 2020","Thu Oct 22 17:23:06 CEST 2020","15086","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[500]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Thu Oct 22 17:30:45 CEST 2020","Thu Oct 22 17:30:46 CEST 2020","69","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Oct 22 17:32:45 CEST 2020","Thu Oct 22 17:32:55 CEST 2020","9996","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 22 17:30:44 CEST 2020","Thu Oct 22 17:30:45 CEST 2020","135","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee2]","Test stake address registration fees."
"passed","Thu Oct 22 17:23:53 CEST 2020","Thu Oct 22 17:26:48 CEST 2020","174991","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[1]","Deregister stake pool."
"passed","Thu Oct 22 17:30:46 CEST 2020","Thu Oct 22 17:30:46 CEST 2020","70","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Oct 22 17:30:46 CEST 2020","Thu Oct 22 17:30:46 CEST 2020","70","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected3]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Oct 22 17:27:08 CEST 2020","Thu Oct 22 17:27:08 CEST 2020","181","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_payment_skey","Register pool using transaction with missing payment skey."
"passed","Thu Oct 22 17:24:13 CEST 2020","Thu Oct 22 17:24:13 CEST 2020","289","cardano_node_tests.tests","test_multisig","TestBasic","","","test_script_addr_length","Check that script address length is the same as lenght of other addresses.

        There was an issue that script address was 32 bytes instead of 28 bytes.
        "
"passed","Thu Oct 22 22:39:33 CEST 2020","Thu Oct 22 23:07:55 CEST 2020","1701411","cardano_node_tests.tests","test_staking","TestRewards","","","test_decreasing_reward_transfered_funds","Check that rewards are gradually decreasing when funds are transfered."
"passed","Thu Oct 22 17:30:46 CEST 2020","Thu Oct 22 17:30:46 CEST 2020","193","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 22 17:30:09 CEST 2020","Thu Oct 22 17:30:09 CEST 2020","14","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Test pool metadata that is missing the 'name' key."
"passed","Thu Oct 22 17:24:43 CEST 2020","Thu Oct 22 17:24:48 CEST 2020","5006","cardano_node_tests.tests","test_multisig","TestNegative","","","test_normal_tx_from_script_addr","Send funds from script address using TX signed with skeys (not using witness files)."
"passed","Thu Oct 22 17:28:13 CEST 2020","Thu Oct 22 17:28:13 CEST 2020","64","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Test pool creation with the 'metadata-url' longer than allowed."
"passed","Thu Oct 22 21:53:02 CEST 2020","Thu Oct 22 21:53:07 CEST 2020","5258","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_any_unlisted_skey","Send funds from script address using the ""any"" script with unlisted skey."
"passed","Thu Oct 22 17:25:13 CEST 2020","Thu Oct 22 17:26:49 CEST 2020","96097","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[1]","Update stake pool parameters."
"passed","Thu Oct 22 17:33:38 CEST 2020","Thu Oct 22 17:33:38 CEST 2020","161","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.5]","Send a transaction with smaller-than-expected fee."
"passed","Thu Oct 22 17:32:38 CEST 2020","Thu Oct 22 17:32:45 CEST 2020","7294","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[11000]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Oct 22 17:32:55 CEST 2020","Thu Oct 22 17:33:05 CEST 2020","9999","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 22 17:30:58 CEST 2020","Thu Oct 22 17:31:03 CEST 2020","4941","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1]","Send funds to payment address."
