"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 04 13:50:54 CET 2020","Wed Nov 04 13:50:54 CET 2020","71","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Wed Nov 04 13:50:27 CET 2020","Wed Nov 04 13:50:32 CET 2020","5138","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[100000]","Send a transaction fee that is same or higher than expected."
"passed","Wed Nov 04 13:52:39 CET 2020","Wed Nov 04 13:52:47 CET 2020","7608","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Wed Nov 04 13:49:57 CET 2020","Wed Nov 04 13:50:40 CET 2020","43408","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_homepage","Test pool metadata with the 'homepage' value longer than allowed."
"passed","Wed Nov 04 13:50:02 CET 2020","Wed Nov 04 13:50:02 CET 2020","212","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_conflicting_certs","Send both pool registration and deregistration certificates in single TX."
"passed","Wed Nov 04 13:46:42 CET 2020","Wed Nov 04 13:47:12 CET 2020","29985","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_atleast","Send funds to and from script address using the ""atLeast"" script."
"passed","Wed Nov 04 13:50:17 CET 2020","Wed Nov 04 13:50:17 CET 2020","70","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Send a transaction with smaller-than-expected fee."
"passed","Wed Nov 04 13:50:07 CET 2020","Wed Nov 04 13:50:07 CET 2020","167","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Register stake address using wrong key."
"passed","Wed Nov 04 13:50:54 CET 2020","Wed Nov 04 13:50:54 CET 2020","71","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Wed Nov 04 18:09:59 CET 2020","Wed Nov 04 18:09:59 CET 2020","41","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_cold","Generate pool registration certificate using wrong Cold key."
"passed","Wed Nov 04 13:52:09 CET 2020","Wed Nov 04 13:52:19 CET 2020","9900","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Wed Nov 04 13:49:27 CET 2020","Wed Nov 04 13:49:27 CET 2020","13","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Test pool metadata that is missing the 'homepage' key."
"passed","Wed Nov 04 13:53:42 CET 2020","Wed Nov 04 13:53:42 CET 2020","47","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_invalid_json_metadata","Build transaction with invalid metadata JSON."
"passed","Wed Nov 04 13:50:54 CET 2020","Wed Nov 04 13:50:54 CET 2020","70","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected3]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Wed Nov 04 13:50:41 CET 2020","Wed Nov 04 13:50:43 CET 2020","2784","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Test pool creation with the 'metadata-url' longer than allowed."
"passed","Wed Nov 04 13:52:52 CET 2020","Wed Nov 04 13:53:04 CET 2020","11812","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[100]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Wed Nov 04 13:50:17 CET 2020","Wed Nov 04 13:50:17 CET 2020","137","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.5]","Send a transaction with smaller-than-expected fee."
"passed","Wed Nov 04 13:49:27 CET 2020","Wed Nov 04 13:49:27 CET 2020","194","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_cold_skey","Register pool using transaction with missing Cold skey."
"passed","Wed Nov 04 13:51:34 CET 2020","Wed Nov 04 13:52:24 CET 2020","50135","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_10_transactions","Send 10 transactions to payment address.

        Test 10 different UTXOs in addr0.
        "
"passed","Wed Nov 04 13:52:19 CET 2020","Wed Nov 04 13:52:29 CET 2020","10128","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Wed Nov 04 13:46:22 CET 2020","Wed Nov 04 13:49:27 CET 2020","185294","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[3]","Deregister stake pool."
"passed","Wed Nov 04 13:53:38 CET 2020","Wed Nov 04 13:53:38 CET 2020","108","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Build a transaction with a missing `--fee` parameter."
"passed","Wed Nov 04 13:50:22 CET 2020","Wed Nov 04 13:50:27 CET 2020","4921","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction fee that is same or higher than expected."
"passed","Wed Nov 04 13:50:07 CET 2020","Wed Nov 04 13:50:07 CET 2020","15","cardano_node_tests.tests","test_staking","TestNegative","","","test_registration_cert_with_wrong_key","Generate stake address registration certificate using wrong key."
"passed","Wed Nov 04 13:46:22 CET 2020","Wed Nov 04 13:47:17 CET 2020","55080","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_any","Send funds to and from script address using the ""any"" script."
"passed","Wed Nov 04 18:24:55 CET 2020","Wed Nov 04 18:24:55 CET 2020","14","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Test pool metadata that is missing the 'name' key."
"passed","Wed Nov 04 13:53:19 CET 2020","Wed Nov 04 13:53:24 CET 2020","5143","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicate_signing_keys","Send a transaction with duplicate signing key."
"passed","Wed Nov 04 16:07:10 CET 2020","Wed Nov 04 16:07:14 CET 2020","4274","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_negative_fee","Send a transaction with negative fee."
"passed","Wed Nov 04 13:50:53 CET 2020","Wed Nov 04 13:50:53 CET 2020","210","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee3]","Test stake address registration fees."
"passed","Wed Nov 04 18:18:29 CET 2020","Wed Nov 04 18:18:34 CET 2020","5372","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_all_missing_skey","Send funds from script address using the ""all"" script, omit one skey."
"passed","Wed Nov 04 13:52:47 CET 2020","Wed Nov 04 13:53:01 CET 2020","14574","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Wed Nov 04 18:09:59 CET 2020","Wed Nov 04 18:09:59 CET 2020","14","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_ticker","Test pool metadata that is missing the 'ticker' key."
"passed","Wed Nov 04 13:50:12 CET 2020","Wed Nov 04 13:50:12 CET 2020","166","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr","Delegate unregistered stake address."
"passed","Wed Nov 04 13:51:09 CET 2020","Wed Nov 04 13:51:14 CET 2020","4992","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[10]","Send funds to payment address."
"passed","Wed Nov 04 15:30:27 CET 2020","Wed Nov 04 16:07:07 CET 2020","2200019","cardano_node_tests.tests","test_staking","TestRewards","","","test_deregister_reward_addr_retire_pool","Test deregistering reward address and retiring stake pool.

        The pool deposit is lost when reward address is deregistered before the pool is retired.
        "
"broken","Wed Nov 04 13:53:19 CET 2020","Wed Nov 04 13:53:20 CET 2020","1245","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_wrong_balance","Build a transaction with unbalanced change."
"passed","Wed Nov 04 18:10:17 CET 2020","Wed Nov 04 18:18:08 CET 2020","471195","cardano_node_tests.tests","test_configuration","","","","test_epoch_length","Test the ""epochLength"" configuration."
"passed","Wed Nov 04 13:50:54 CET 2020","Wed Nov 04 13:50:54 CET 2020","140","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee2]","Test stake address deregistration fees."
"passed","Wed Nov 04 13:50:53 CET 2020","Wed Nov 04 13:50:53 CET 2020","84","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"passed","Wed Nov 04 13:35:13 CET 2020","Wed Nov 04 13:35:24 CET 2020","11480","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than 'minPoolCost'."
"passed","Wed Nov 04 13:50:17 CET 2020","Wed Nov 04 13:50:22 CET 2020","4494","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction fee that is same or higher than expected."
"passed","Wed Nov 04 13:47:17 CET 2020","Wed Nov 04 13:47:32 CET 2020","15056","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata_not_avail","Create and register a stake pool with metadata file not available."
"passed","Wed Nov 04 13:36:06 CET 2020","Wed Nov 04 13:45:55 CET 2020","589292","cardano_node_tests.tests","test_configuration","","","","test_slot_length","Test the ""slotLength"" configuration."
"passed","Wed Nov 04 13:50:52 CET 2020","Wed Nov 04 13:50:53 CET 2020","407","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"passed","Wed Nov 04 13:35:08 CET 2020","Wed Nov 04 13:35:28 CET 2020","20111","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[500]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Wed Nov 04 13:52:24 CET 2020","Wed Nov 04 13:52:34 CET 2020","10074","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[100]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Wed Nov 04 13:50:59 CET 2020","Wed Nov 04 13:51:01 CET 2020","1453","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected2]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Wed Nov 04 13:47:12 CET 2020","Wed Nov 04 13:47:22 CET 2020","9976","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[1]","Create and register a stake pool."
"passed","Wed Nov 04 16:07:09 CET 2020","Wed Nov 04 17:00:27 CET 2020","3198385","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge1","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Increase the needed pledge amount by changing pool parameters.
        "
"passed","Wed Nov 04 13:53:44 CET 2020","Wed Nov 04 13:53:49 CET 2020","5151","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_both","Send transaction with both metadata JSON and CBOR."
"passed","Wed Nov 04 13:50:54 CET 2020","Wed Nov 04 13:50:54 CET 2020","111","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee1]","Test stake address deregistration fees."
"passed","Wed Nov 04 13:50:17 CET 2020","Wed Nov 04 13:50:17 CET 2020","138","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[2]","Send a transaction with smaller-than-expected fee."
"passed","Wed Nov 04 17:00:27 CET 2020","Wed Nov 04 17:53:47 CET 2020","3199741","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge2","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Withdraw part of pledge so the funds are lower than what is needed by the stake pool.
        "
"passed","Wed Nov 04 13:49:32 CET 2020","Wed Nov 04 13:49:32 CET 2020","197","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered","Deregister pool that is not registered."
"passed","Wed Nov 04 13:46:47 CET 2020","Wed Nov 04 13:47:02 CET 2020","15371","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata","Create and register a stake pool with metadata."
"passed","Wed Nov 04 13:59:34 CET 2020","Wed Nov 04 13:59:34 CET 2020","42","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Generate pool registration certificate using wrong stake key."
"passed","Wed Nov 04 13:49:27 CET 2020","Wed Nov 04 13:49:31 CET 2020","4378","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_name","Test pool metadata with the 'name' value longer than allowed."
"passed","Wed Nov 04 13:50:56 CET 2020","Wed Nov 04 13:50:56 CET 2020","199","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected2]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Wed Nov 04 13:50:53 CET 2020","Wed Nov 04 13:50:54 CET 2020","85","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee0]","Test stake address deregistration fees."
"passed","Wed Nov 04 13:50:56 CET 2020","Wed Nov 04 13:50:58 CET 2020","1459","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected0]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Wed Nov 04 13:53:01 CET 2020","Wed Nov 04 13:53:15 CET 2020","13279","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1000]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Wed Nov 04 13:46:37 CET 2020","Wed Nov 04 13:46:47 CET 2020","9979","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_all","Send funds to and from script address using the ""all"" script."
"passed","Wed Nov 04 13:50:52 CET 2020","Wed Nov 04 13:50:52 CET 2020","156","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"passed","Wed Nov 04 13:52:29 CET 2020","Wed Nov 04 13:52:39 CET 2020","9918","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Wed Nov 04 13:47:07 CET 2020","Wed Nov 04 13:49:23 CET 2020","136102","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters."
"passed","Wed Nov 04 13:53:13 CET 2020","Wed Nov 04 13:53:14 CET 2020","1512","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Send a single transaction twice."
"passed","Wed Nov 04 13:51:09 CET 2020","Wed Nov 04 13:51:14 CET 2020","5144","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[200]","Send funds to payment address."
"passed","Wed Nov 04 13:53:44 CET 2020","Wed Nov 04 13:53:49 CET 2020","4882","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_json","Send transaction with metadata JSON."
"passed","Wed Nov 04 13:53:42 CET 2020","Wed Nov 04 13:53:44 CET 2020","2114","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_cbor","Send transaction with metadata CBOR."
"passed","Wed Nov 04 13:35:18 CET 2020","Wed Nov 04 13:35:33 CET 2020","15026","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[9999999]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Wed Nov 04 13:50:55 CET 2020","Wed Nov 04 13:50:55 CET 2020","196","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected3]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Wed Nov 04 13:49:47 CET 2020","Wed Nov 04 14:29:54 CET 2020","2407265","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_amount","Check that the stake address and pool owner are receiving rewards."
"passed","Wed Nov 04 13:50:55 CET 2020","Wed Nov 04 13:50:55 CET 2020","200","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected2]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Wed Nov 04 13:53:38 CET 2020","Wed Nov 04 13:53:38 CET 2020","101","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_ttl","Build a transaction with a missing `--ttl` parameter."
"passed","Wed Nov 04 14:40:08 CET 2020","Wed Nov 04 15:30:27 CET 2020","3019346","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_reward_addr","Check that the reward address is not receiving rewards when deregistered.

        The stake pool continues to operate normally and those who delegate to that pool receive
        rewards.
        "
"passed","Wed Nov 04 13:47:02 CET 2020","Wed Nov 04 13:49:23 CET 2020","140743","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[1]","Update stake pool metadata."
"passed","Wed Nov 04 13:51:19 CET 2020","Wed Nov 04 13:51:24 CET 2020","4985","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_all_funds","Send ALL funds from one payment address to another."
