"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 20 17:41:22 CET 2021","Sat Mar 20 17:44:42 CET 2021","199999","cardano_node_tests.tests","test_pools","TestStakePool","","","test_sign_in_multiple_stages","Create and register a stake pool with TX signed in multiple stages.

        * create stake pool registration cert
        * create witness file for each signing key
        * sign TX using witness files
        * create and register pool
        * check that the pool was correctly registered on chain
        "
"passed","Sat Mar 20 17:45:34 CET 2021","Sat Mar 20 17:45:44 CET 2021","10017","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_script_before","Check that it is possible to spend from script address before given slot."
"passed","Sat Mar 20 17:28:42 CET 2021","Sat Mar 20 17:28:43 CET 2021","684","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_future","Test that it's NOT possible to mint tokens.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Sat Mar 20 17:46:42 CET 2021","Sat Mar 20 17:46:43 CET 2021","97","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected3]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Sat Mar 20 17:46:41 CET 2021","Sat Mar 20 17:46:41 CET 2021","280","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee3]","Test stake address registration fees."
"passed","Sat Mar 20 17:47:02 CET 2021","Sat Mar 20 17:47:04 CET 2021","2411","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[100000]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Sat Mar 20 17:46:44 CET 2021","Sat Mar 20 17:46:44 CET 2021","274","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected0]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Sat Mar 20 17:56:27 CET 2021","Sat Mar 20 17:56:27 CET 2021","80","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_invalid_json_metadata","Try to build a transaction with invalid metadata JSON.

        The metadata file is an invalid JSON.
        "
"passed","Sat Mar 20 17:56:06 CET 2021","Sat Mar 20 17:56:10 CET 2021","4892","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_length_address","Try to send funds from address with invalid length (property-based test).

        Expect failure.
        "
"passed","Sat Mar 20 17:55:40 CET 2021","Sat Mar 20 17:55:40 CET 2021","86","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_utxo_address","Try to send funds from payment address to UTxO address.

        Expect failure.
        "
"passed","Sat Mar 20 17:47:04 CET 2021","Sat Mar 20 17:47:09 CET 2021","5101","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.

        * send funds from 1 source address to 1 destination address
        * get txid from transaction body
        * check that txid has expected lenght
        * check that the txid is listed in UTxO hashes for both source and destination addresses
        "
"passed","Sat Mar 20 17:46:42 CET 2021","Sat Mar 20 17:46:42 CET 2021","189","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee2]","Test stake address deregistration fees."
"passed","Sat Mar 20 18:27:13 CET 2021","Sat Mar 20 18:27:25 CET 2021","12768","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[10000]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Sat Mar 20 17:44:33 CET 2021","Sat Mar 20 18:38:33 CET 2021","3240064","cardano_node_tests.tests","test_kes","TestKES","","","test_opcert_past_kes_period","Start a stake pool with an operational certificate created with expired `--kes-period`.

        * generate new operational certificate with `--kes-period` in the past
        * restart the node with the new operational certificate
        * check that the pool is not producing any blocks
        * generate new operational certificate with valid `--kes-period` and restart the node
        * check that the pool is producing blocks again
        "
"passed","Sat Mar 20 18:39:02 CET 2021","Sat Mar 20 18:39:04 CET 2021","2155","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_after_future","Test that it's NOT possible to mint tokens.

        The ""after"" slot is in the future and the given range is invalid.
        "
"passed","Sat Mar 20 17:28:59 CET 2021","Sat Mar 20 17:31:19 CET 2021","140408","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[1]","Deregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * check that the pool deposit was returned to reward account
        "
"passed","Sat Mar 20 18:18:34 CET 2021","Sat Mar 20 18:18:45 CET 2021","10528","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_delegation_deregistration","Submit delegation and deregistration certificates in single TX.

        * create stake address registration cert
        * create stake address deregistration cert
        * register stake address
        * create stake address delegation cert
        * delegate and deregister stake address in single TX
        * check that the balance for source address was correctly updated and that the key
          deposit was returned
        * check that the stake address was NOT delegated
        "
"passed","Sat Mar 20 17:56:27 CET 2021","Sat Mar 20 17:56:32 CET 2021","4766","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_json","Send transaction with metadata JSON.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Sat Mar 20 17:47:02 CET 2021","Sat Mar 20 17:47:04 CET 2021","2261","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[2000]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Sat Mar 20 17:46:57 CET 2021","Sat Mar 20 17:47:02 CET 2021","5115","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[10]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Sat Mar 20 17:56:32 CET 2021","Sat Mar 20 17:56:37 CET 2021","5030","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_cbor","Send transaction with metadata CBOR.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Sat Mar 20 17:46:45 CET 2021","Sat Mar 20 17:46:47 CET 2021","1936","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected0]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Sat Mar 20 17:44:42 CET 2021","Sat Mar 20 17:48:02 CET 2021","199892","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[2]","Update stake pool metadata.

        * register pool
        * update the pool metadata by resubmitting the pool registration certificate
        * check that the pool metadata hash was correctly updated on chain
        "
"passed","Sat Mar 20 17:46:43 CET 2021","Sat Mar 20 17:46:44 CET 2021","263","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected1]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Sat Mar 20 17:28:44 CET 2021","Sat Mar 20 17:28:45 CET 2021","1147","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_past","Test that it's NOT possible to mint tokens when the ""before"" slot is in the past."
"passed","Sat Mar 20 17:46:45 CET 2021","Sat Mar 20 17:46:45 CET 2021","224","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected3]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Sat Mar 20 17:47:57 CET 2021","Sat Mar 20 17:48:07 CET 2021","10032","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Sat Mar 20 17:41:45 CET 2021","Sat Mar 20 17:41:45 CET 2021","17","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_ticker","Try to create pool metadata hash when missing the *ticker* key.

        Expect failure.
        "
"passed","Sat Mar 20 17:28:13 CET 2021","Sat Mar 20 17:54:39 CET 2021","1586457","cardano_node_tests.tests","test_staking","TestRewards","","","test_2_pools_same_reward_addr","Check that one reward address used for two pools receives rewards for both of them.

        * set pool2 reward address to the reward address of pool1 by resubmitting the pool
          registration certificate
        * get combined reward amount per epoch for pool1 and pool2
        * check that the original reward address for pool2 is NOT receiving rewards
        * check that the reward address for pool1 is now receiving rewards for both pools
          by comparing reward amount received in last epoch with reward amount previously received
          by both pools together
        "
"passed","Sat Mar 20 17:46:40 CET 2021","Sat Mar 20 17:46:41 CET 2021","117","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"passed","Sat Mar 20 17:45:07 CET 2021","Sat Mar 20 17:45:17 CET 2021","9918","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_no_required_atleast","Send funds from script address using the *atLeast* script with no required witnesses."
"passed","Sat Mar 20 17:56:02 CET 2021","Sat Mar 20 17:56:06 CET 2021","4019","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_non_existent_address","Try to send funds from non-existent address (property-based test).

        Expect failure.
        "
"passed","Sat Mar 20 17:46:42 CET 2021","Sat Mar 20 17:46:42 CET 2021","96","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Sat Mar 20 17:46:43 CET 2021","Sat Mar 20 17:46:43 CET 2021","258","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected0]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Sat Mar 20 17:41:29 CET 2021","Sat Mar 20 17:41:39 CET 2021","10151","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_witnesses[10]","Test minting and burning multiple different tokens, sign the TX using witnesses."
"passed","Sat Mar 20 17:47:29 CET 2021","Sat Mar 20 17:47:39 CET 2021","10289","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[1]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Sat Mar 20 17:46:22 CET 2021","Sat Mar 20 17:46:25 CET 2021","3709","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[100000]","Send a transaction with fee that is same or higher than expected."
"passed","Sat Mar 20 17:45:35 CET 2021","Sat Mar 20 17:45:40 CET 2021","4563","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_future","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Sat Mar 20 17:48:17 CET 2021","Sat Mar 20 17:48:27 CET 2021","10274","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[1]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Sat Mar 20 17:28:45 CET 2021","Sat Mar 20 17:28:59 CET 2021","13643","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[3]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"passed","Sat Mar 20 17:58:27 CET 2021","Sat Mar 20 17:58:32 CET 2021","4944","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[200]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Sat Mar 20 17:46:18 CET 2021","Sat Mar 20 17:46:22 CET 2021","3274","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction with fee that is same or higher than expected."
"passed","Sat Mar 20 18:18:32 CET 2021","Sat Mar 20 18:24:38 CET 2021","366691","cardano_node_tests.tests","test_update_proposal","TestBasic","","","test_update_proposal","Test changing *decentralisationParam* using update proposal ."
"passed","Sat Mar 20 17:29:24 CET 2021","Sat Mar 20 17:29:34 CET 2021","9828","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[1]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"passed","Sat Mar 20 17:45:44 CET 2021","Sat Mar 20 17:45:49 CET 2021","4828","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_metadata_json","Send transaction with auxiliary script and metadata JSON.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Sat Mar 20 17:42:25 CET 2021","Sat Mar 20 17:43:29 CET 2021","64241","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_homepage","Try to create pool metadata hash when the *homepage* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Sat Mar 20 17:28:10 CET 2021","Sat Mar 20 17:44:32 CET 2021","982055","cardano_node_tests.tests","test_kes","TestKES","","","test_update_valid_opcert","Update a valid operational certificate with another valid operational certificate.

        * generate new operational certificate with valid `--kes-period`
        * restart the node with the new operational certificate
        * check that the pool is still producing blocks
        "
"passed","Sat Mar 20 17:41:45 CET 2021","Sat Mar 20 17:41:45 CET 2021","17","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Try to create pool metadata hash when missing the *homepage* key.

        Expect failure.
        "
"passed","Sat Mar 20 17:56:27 CET 2021","Sat Mar 20 17:56:27 CET 2021","60","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Try to build a transaction with metadata JSON longer than 64 bytes."
"passed","Sat Mar 20 17:46:45 CET 2021","Sat Mar 20 17:46:47 CET 2021","1682","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected1]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Sat Mar 20 17:41:44 CET 2021","Sat Mar 20 17:41:44 CET 2021","48","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_cold","Try to generate pool registration certificate using wrong Cold vkey.

        Expect failure.
        "
"passed","Sat Mar 20 18:24:42 CET 2021","Sat Mar 20 18:25:08 CET 2021","26435","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_sign[100]","Test minting and burning multiple different tokens, sign the TX using skeys."
"passed","Sat Mar 20 17:46:47 CET 2021","Sat Mar 20 17:46:49 CET 2021","1916","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected2]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Sat Mar 20 17:56:22 CET 2021","Sat Mar 20 17:56:22 CET 2021","142","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Try to build a transaction with a missing `--fee` parameter.

        Expect failure.
        "
"passed","Sat Mar 20 17:46:43 CET 2021","Sat Mar 20 17:46:43 CET 2021","96","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected1]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Sat Mar 20 17:41:44 CET 2021","Sat Mar 20 17:41:45 CET 2021","237","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_payment_skey","Try to register pool using transaction with missing payment skey.

        Expect failure.
        "
"passed","Sat Mar 20 18:11:17 CET 2021","Sat Mar 20 18:25:19 CET 2021","842279","cardano_node_tests.tests","test_kes","TestKES","","","test_expired_kes","Test expired KES."
"passed","Sat Mar 20 17:46:40 CET 2021","Sat Mar 20 17:46:40 CET 2021","351","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee2]","Test pool registration fees."
"passed","Sat Mar 20 17:46:41 CET 2021","Sat Mar 20 17:46:42 CET 2021","170","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee1]","Test stake address deregistration fees."
"passed","Sat Mar 20 17:29:04 CET 2021","Sat Mar 20 17:29:24 CET 2021","20035","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata_not_avail","Create and register a stake pool with metadata file not available.

        Check that pool was registered and stake address delegated.
        "
"passed","Sat Mar 20 17:43:33 CET 2021","Sat Mar 20 17:43:33 CET 2021","19","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_params","Check output of `query protocol-parameters`."
"passed","Sat Mar 20 18:30:29 CET 2021","Sat Mar 20 18:30:29 CET 2021","271","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_negative_change","Try to build a transaction with a negative change.

        Check that it is not possible to built such transaction.
        "
"passed","Sat Mar 20 17:56:15 CET 2021","Sat Mar 20 17:56:15 CET 2021","159","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_ix","Try to use nonexistent UTxO TxIx as an input.

        Expect failure.
        "
"passed","Sat Mar 20 17:31:19 CET 2021","Sat Mar 20 17:34:45 CET 2021","205385","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[3]","Deregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * check that the pool deposit was returned to reward account
        "
"passed","Sat Mar 20 17:46:44 CET 2021","Sat Mar 20 17:46:44 CET 2021","272","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected3]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Sat Mar 20 17:46:41 CET 2021","Sat Mar 20 17:46:41 CET 2021","153","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee1]","Test stake address registration fees."
"passed","Sat Mar 20 17:46:14 CET 2021","Sat Mar 20 17:46:14 CET 2021","170","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.5]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Sat Mar 20 17:44:32 CET 2021","Sat Mar 20 17:44:32 CET 2021","66","cardano_node_tests.tests","test_ledger_state","TestLedgerState","","","test_ledger_state_keys","Check output of `query ledger-state`."
"passed","Sat Mar 20 17:41:45 CET 2021","Sat Mar 20 17:41:50 CET 2021","5486","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_name","Try to create pool metadata hash when the *name* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Sat Mar 20 17:28:09 CET 2021","Sat Mar 20 18:21:47 CET 2021","3217943","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge2","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        * delegate stake address
        * wait for first reward
        * withdraw part of the pledge - the funds are lower than what is needed by the stake pool
        * check that NO new rewards were received by those delegating to the pool
        * check that pool owner is also NOT receiving rewards
        * return the pool to the original state - restore pledge funds
        * check that new rewards were received by those delegating to the pool
        * check that pool owner is also receiving rewards
        "
"passed","Sat Mar 20 17:44:56 CET 2021","Sat Mar 20 17:45:07 CET 2021","10287","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_empty_all","Send funds from script address using the *all* script with zero skeys."
"passed","Sat Mar 20 17:55:40 CET 2021","Sat Mar 20 17:55:40 CET 2021","178","cardano_node_tests.tests","test_transactions","TestNegative","","","test_wrong_signing_key","Try to send a transaction signed with wrong signing key.

        Expect failure.
        "
"passed","Sat Mar 20 18:22:04 CET 2021","Sat Mar 20 18:22:13 CET 2021","9002","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_sign[10]","Test minting and burning multiple different tokens, sign the TX using skeys."
"passed","Sat Mar 20 17:56:15 CET 2021","Sat Mar 20 17:56:15 CET 2021","160","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_hash","Try to use nonexistent UTxO hash as an input.

        Expect failure.
        "
"passed","Sat Mar 20 22:42:30 CET 2021","Sat Mar 20 22:49:39 CET 2021","428935","cardano_node_tests.tests","test_configuration","TestBasic","","","test_epoch_length","Test the *epochLength* configuration."
"passed","Sat Mar 20 18:35:22 CET 2021","Sat Mar 20 18:35:32 CET 2021","10212","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_after","Test minting and burning tokens after given slot."
"passed","Sat Mar 20 17:43:39 CET 2021","Sat Mar 20 17:43:49 CET 2021","9737","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_all","Send funds to and from script address using the *all* script."
"passed","Sat Mar 20 17:55:47 CET 2021","Sat Mar 20 17:55:54 CET 2021","7643","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_length_address","Try to send funds from payment address to address with invalid length.

        Expect failure. Property-based test.
        "
"passed","Sat Mar 20 17:28:09 CET 2021","Sat Mar 20 17:41:24 CET 2021","795271","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_deregister","Deregister stake address.

        * submit registration certificate and delegate to pool
        * attempt to deregister the stake address - deregistration is expected to fail
          because there are rewards in the stake address
        * withdraw rewards to payment address
        * deregister stake address
        * check that the key deposit was returned
        * check that the stake address is no longer delegated
        "
"passed","Sat Mar 20 18:38:54 CET 2021","Sat Mar 20 18:39:02 CET 2021","7901","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_witnesses[5]","Test minting and burning multiple different tokens, sign the TX using witnesses."
"passed","Sat Mar 20 18:18:47 CET 2021","Sat Mar 20 18:19:03 CET 2021","16424","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_sign[50]","Test minting and burning multiple different tokens, sign the TX using skeys."
"passed","Sat Mar 20 17:41:44 CET 2021","Sat Mar 20 17:41:44 CET 2021","243","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_cold_skey","Try to register pool using transaction with missing Cold skey.

        Expect failure.
        "
"passed","Sat Mar 20 17:28:22 CET 2021","Sat Mar 20 17:28:35 CET 2021","13454","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than *minPoolCost*.

        Expect failure. Property-based test.
        "
"passed","Sat Mar 20 17:48:27 CET 2021","Sat Mar 20 17:48:39 CET 2021","12377","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Sat Mar 20 17:45:54 CET 2021","Sat Mar 20 17:45:59 CET 2021","5049","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_no_metadata","Send transaction with auxiliary script and no other metadata.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Sat Mar 20 17:46:44 CET 2021","Sat Mar 20 17:46:44 CET 2021","261","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected2]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Sat Mar 20 17:48:17 CET 2021","Sat Mar 20 17:48:27 CET 2021","10179","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Sat Mar 20 17:56:15 CET 2021","Sat Mar 20 17:56:22 CET 2021","6652","cardano_node_tests.tests","test_transactions","TestNegative","","","test_invalid_lenght_utxo_hash","Try to use invalid UTxO hash as an input (property-based test).

        Expect failure.
        "
"passed","Sat Mar 20 17:46:43 CET 2021","Sat Mar 20 17:46:43 CET 2021","95","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected0]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Sat Mar 20 17:46:39 CET 2021","Sat Mar 20 17:46:39 CET 2021","210","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"passed","Sat Mar 20 17:48:39 CET 2021","Sat Mar 20 17:48:54 CET 2021","14817","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[100]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
